1.934551935105976739e+01 -6.850111260960618509e+00
-1.448153486029663028e+01 4.454866668562780774e+01
-9.390627048203127103e+00 -2.999099517865135667e+01
-1.377894002151632336e+01 -2.486965189625481898e+01
9.395315264990742321e+01 -1.433449828607587939e+01
-1.561956763270547022e+01 2.478422877778726630e+01
-2.670634626937875922e+01 -2.903084928125733555e+01
-8.430254521856035410e+01 2.698917520248455659e+01
1.125660312568164585e+02 4.607215261081956470e+01
5.700630131616588159e+01 -7.728159814882328504e+00
4.239864431140588152e+01 -4.434276124131442565e+00
7.526603356890928964e+00 -1.215480859333938213e+01
1.791297597257401009e+01 2.624691681982447733e+01
-1.100657294243771531e+02 -2.396181018274168739e+00
1.065788970279093384e+01 -3.842415712559687080e+01
1.067057959750909504e+02 -2.575477340664525272e+01
2.673368138518704384e+01 -3.899546814500534708e+01
3.343717487183997150e+01 -1.934868717764899060e+01
-8.403719494337281049e+00 -1.271142951018436840e+01
2.333842188506877235e+01 3.509336966950884040e+00
-3.004435961428385937e+01 1.138298071014103741e+01
-5.798581615091726604e+01 -4.501251999403527293e+01
-2.594210734970510046e+01 -6.965929160611144866e+00
-6.788427225921880392e+01 1.883176157902106951e+01
2.175497469752365376e+01 -1.183296822138405702e+01
7.859419713319246625e+01 4.089461384940820921e+01
-8.457967438150106432e+01 -1.152263922234666538e+01
-1.830389023313027508e+02 -1.821638521805817135e+01
-1.034451077892461228e+02 1.848185599322699346e+01
6.400139179122686528e+01 -2.430182932339825186e+01
-4.776507226617433588e+01 -1.711888365367279619e+01
-9.758750574981971226e+01 2.459903584746358618e+01
4.280598751363817911e+01 1.632608012454012325e+01
-9.004643875484866555e+01 1.657034095313882460e+01
-1.289365511321249187e+02 -9.073248893360105427e+00
3.258760420029366855e+01 2.566382695830503735e+01
-1.938182922810183229e+01 -4.809987749607478236e+01
7.613205278114192254e+01 -5.930004008425683537e+00
1.032673890292595189e+02 -1.993519527150382586e+01
7.972397483316076894e+00 1.843323395173831969e+01
-5.762772000306554787e+01 4.003628087226704224e+01
-2.662596566695141931e+01 1.057520916415265155e+01
4.252440080670627509e-01 2.551957138345813902e+01
1.402368511305612664e+01 -1.724931679461912282e+01
-4.600497435982948957e+01 -4.936603688883117513e+00
-6.719525792980942214e+00 5.917860110071250013e+00
-6.277254481144576204e+01 -3.845822403565682635e+01
-4.588869365789890509e+01 2.706657723913129132e+01
6.635151905427559882e+01 1.170453105479022327e+01
6.597490475803719789e+01 -1.865988294113332779e+00
5.612877828666388780e+01 1.607788380870695377e+01
