-7.521553859669807274e-01 -3.409745530753261367e+00
-5.679047853145591773e+01 1.127832937516184586e+01
-1.006461435755091571e+02 -2.703238378521485963e+00
1.033946801756054441e+02 2.132867475224355047e+01
-7.907421517093114005e+01 -3.923789976356975018e+01
4.393980787405632071e+01 2.798631815256359179e+00
3.927595307015499770e+01 1.338801146042697532e+01
1.952788568161086289e+02 5.653154917742276631e+00
8.505332081803786082e+01 3.112107401658428785e+01
-1.100461534929049492e+02 1.376871395845494384e+01
1.197288831662963986e+02 7.297128710084185066e+00
6.397277430794701303e+01 -1.887257106923193817e+01
-1.524935594650528792e+01 1.548498758494013927e+01
-3.962606952835331953e+01 -2.206981409413483064e+01
1.772606992619933308e+01 3.732779413397475565e+01
-7.467791652868731944e+01 -1.522034698880078984e+01
1.865220568800743308e+02 -1.033706291064863692e+01
7.758424028634448177e+01 -7.747130980788155874e+00
-1.355262815491731487e+01 -5.158373387514912922e-01
2.981225643177266704e+01 -1.015968352758246240e+01
-1.600346016733758603e+01 1.494164650973078778e+01
8.969899756169409955e+01 2.322268312138221713e+00
-4.124908734584114711e+01 -1.397490566301376269e+01
5.358120145389257516e+01 2.951761895587711848e+01
-3.586300173738000030e+00 5.827198525493266779e+00
1.106796227654212430e+02 -3.848160325582158592e+00
-5.626596098734667351e+01 1.617842409677978566e+01
1.429537372204985335e+00 -2.907193312417322417e+01
-7.667895442805631490e+01 -4.449553281152504702e+00
-1.893847106893773713e+01 2.083784146420978445e+01
-3.078672970573077450e+01 -3.326060997488714577e+01
1.960978555708477131e+02 3.581180372366502240e+01
1.442086576258297903e+01 -2.218047616557595347e+01
-7.652994281745189653e+01 2.264621991354719643e+00
-1.827656295209363790e+01 1.835339694185242365e+01
2.048709468175971153e+02 4.082708431640306834e+00
-1.239311180726411976e+02 -1.440072648549429424e+01
-8.006089161295800238e+01 1.402224444579333351e+01
-2.071890194897180493e+01 -8.457864504127678984e+00
5.209928845548372323e+01 -3.873492757297477773e+00
-1.038995265985293486e+02 1.099156033488649520e+01
6.901943794197795512e+01 -3.179274191034481589e+01
6.067524245301760288e+01 3.402294431055390866e+00
1.271961869644182030e+02 3.936337365493884466e+00
3.356612863157523918e+01 1.484701996926558820e+01
-1.813162118122007769e+02 -4.942503734056077569e+00
1.252167607154207190e+02 -2.462120500903250431e+01
1.450350475535315127e+02 -1.106015345105768510e+01
-1.909901586240183349e+02 1.346304552795983689e+01
8.873618735025645776e+01 -1.062026545669227851e+01
1.356916609671945935e+02 2.414485869540831331e+01
1.127053107443810234e+02 -5.592797532984805642e+00
-7.032743981838640934e+01 1.012470368634433804e+01
1.368004564047845406e+01 3.077095832260423336e+01
-4.254918795589338743e+01 -1.166287753710355313e+00
-8.722924331605366177e+00 -1.893562060782953793e+01
-1.580761077260685568e+02 -1.478593521888800844e+01
1.518122186322595724e+02 3.865035078320359307e+00
-7.465020628309170547e+01 -2.791770182949616697e+01
1.235364768593935452e+02 9.804603391360739550e+00
2.002971211662645317e+02 -1.779975267337750466e+01
-1.523207652555961715e+02 -5.527549590734176732e+00
4.732642339029285949e+01 -2.221203051091465497e+01
5.098927257519326162e+01 -2.332899622510740301e+01
-3.829597845443145587e+01 1.030808633479247582e+01
-4.276822348792133077e+00 -2.727449962860402621e+01
1.545452851214776331e+02 -1.904461198912260400e+01
1.425969827474953888e+01 -2.960556234559534872e+01
8.343287008676776395e+01 -2.173960443320773450e+01
6.196394419917120189e+01 -1.856395585215236110e+01
-1.585725277364729493e+02 1.663590706704549049e+01
-4.418925799986570979e+01 4.651758565758613351e+00
-1.005983905422872056e+02 -3.778958073771826065e+01
4.116586150144463829e+01 9.065880831243280369e+00
-1.185364188555412390e+01 3.907886234120474711e+01
8.757457899145406088e+01 4.675105412139956229e+01
-6.348315536918320134e+01 -3.811548566725381448e+00
5.553217291302900982e+00 -1.181307336752422366e+01
1.414277650237396529e+02 -4.590890780337862509e+01
5.591096367901906916e+01 2.464482893528222007e+01
-1.129685782261475850e+02 -1.904346272095445158e+01
1.086148153349209764e+02 -1.560745260388928912e+01
1.642324153421589372e+01 1.937515508331627601e+01
-1.235201219946989681e+02 1.693121951550278936e+01
