8.432023458976510710e+01 -1.278172626435732706e+00
9.822632648381924980e+01 3.999513153363520956e+01
9.005636649288935303e+01 -3.045074275600568314e-01
4.047734929329931930e+01 -1.424449147563437634e+01
1.377494299277384187e+02 1.879728709585501756e+00
9.429916583304625988e+01 3.697750229484888962e+01
-6.259310182222102270e+01 3.817297094754382414e+01
1.238325509068012593e+02 1.400677175776937844e+01
9.101148261457151278e+00 3.134301441030995505e+01
1.114809594917273898e+02 -2.350701762667933892e+01
7.059093239084653248e+01 -6.847365114501387495e+01
-4.256981799815506662e+01 4.575295073913422783e+01
1.333566101482207955e+02 -1.897738320438404713e+01
1.651957710971435915e+02 1.388442045898235833e+01
1.614866794069999116e+02 -7.766080055702470730e+00
7.969029313973061335e+01 -2.686594249421195357e+01
9.935702829348439025e+01 -1.203985663994298250e+01
4.623049838482533147e+01 3.516876196658581932e+01
2.226825374662890056e+02 -7.079555655795189972e-01
6.561920491114328513e+01 3.325953746261580335e+01
8.662766475616932382e+01 -2.425646315194408587e+01
-4.749411030981050175e+01 1.267976726957323486e+01
-2.826340895271145826e+01 -1.038979194425443531e+01
2.239310487918957548e+01 5.410943763170547527e+01
5.789847778918516497e+01 5.676031351400697922e+00
1.669725265318539584e+02 4.752508336921514420e+00
4.570299329293271029e+01 1.188276683822770075e+01
-5.243342410881572491e+00 -3.457325148903013456e+01
5.916533221711286927e+01 -9.913657342186699850e+01
4.470197576565933417e+01 2.615498737905254600e+01
4.114119162008734953e+00 -4.335721583457732464e+01
1.776222149166372049e+02 1.306647487161608190e+01
1.181246350201027262e+01 2.204096850266378738e+01
1.001510767871284315e+02 -1.744467728603684620e+01
3.298744956646376458e+00 -8.195407716794090192e+00
1.104328554512852207e+02 -6.124794566382634642e+00
1.829222336920860812e+02 9.216234583395095825e+00
1.850343907984958491e+02 4.480404169666437397e+00
1.148791688846849723e+02 2.456091919335991136e+01
1.102137539862940372e+02 2.641676812229394322e+00
1.055372448870567439e+02 5.547121134465255921e+01
8.924579126638731452e+01 4.261805172277360043e+01
2.970743452614475544e+01 4.515975000800780492e+01
1.139323191199911349e+02 -2.650531595235446503e+01
-2.130678821852442173e+00 -1.888460183800768277e+01
1.320285434581552053e+01 4.250679461425355576e+00
7.264389436706865411e+01 -8.809815863502763467e-01
-3.233101415806962109e+01 1.352453342812222026e+01
6.268423383286225459e+01 7.162212634665868904e+01
2.413269369313248447e+01 -2.780966974276827486e+01
9.802961710245605786e+01 -1.914813105520852332e+01
-4.926480185938369516e+01 5.307446068267390160e+01
6.457338312512256095e+01 1.244728121415612421e+01
1.245586881332901044e+02 -4.617821972199172897e+00
1.534562940695064412e+02 -6.219686028097952857e+01
2.335695577148979041e+01 6.545380739076459564e-01
2.451147112016618479e+01 2.552364181032372170e-01
7.361087354764531199e+01 6.122901997393183748e+00
1.098924992225155535e+02 1.373055865775313578e+01
1.121514457326029941e+02 4.019626382845569168e+01
1.310942929884132013e+02 -4.199930330650585120e+01
8.914689259510005570e+01 2.475372630264281426e+01
8.902867345548511935e+01 1.731521631697088992e+01
1.372801229344695528e+01 -2.519788850703524830e+01
1.314529366860375319e+02 2.404148099361340130e+01
4.811582634403448822e+01 8.890241160228235628e+00
2.493063427422437073e+01 -1.419173691019084238e+01
2.155302998994024577e+01 -1.059512668301881355e+01
2.032991844917017943e+01 -2.906198766035079473e+01
1.192156256525563407e+02 -1.805561639096772808e+00
9.956713436717834043e+01 -2.155405167601147642e+00
1.517621754204613751e+02 -2.027066062149071257e+01
4.647694807348034374e+01 6.155632144515427839e+00
6.166556741792699370e+01 2.498385007920299472e+01
1.196107302182683725e+02 -4.712608505904481326e+00
1.584134995688016545e+02 5.687980826482843533e+00
-9.695654403905752616e+00 3.796073642326265940e+01
5.294624398124988573e+01 3.432162711031725877e+01
-3.454077557276978183e+01 4.931404621962861512e+01
1.085526967785380918e+02 6.399356631651810901e+00
9.716890221398270455e+01 7.843948486648995022e+00
3.665143873452597489e+01 -4.869639945670481751e+01
1.406542905894293085e+02 -3.622890163026020360e+01
8.131102864795580842e+01 1.314694165420095118e+01
-4.120235571132108987e+01 2.269326350172928031e+01
3.355854505809476862e-01 1.803553806403772342e+01
1.031011934754417325e+02 -3.630239123278401081e+01
3.876047443779234669e+01 -4.131487570015254107e+01
2.938001975123579257e+01 1.290702247638258271e+01
5.687567717533418232e+01 4.092168552211157362e+01
1.632389700213467165e+01 2.508464868453609498e+00
7.592690788335694663e+01 3.914599208251507090e+00
1.080590171184780104e+02 9.452176604397719117e+00
-1.142021225579023813e+01 6.009132306400109869e+00
1.036337650316509524e+02 2.377765995293879087e+01
-4.704337466957834124e+01 -6.948531696179890105e+01
1.405733920207908625e+02 1.340919379349527674e+01
1.176308858852447230e+02 6.400926806710560868e+01
1.243938828794258313e+02 4.571347412799364207e+01
5.428487592902678216e+01 -2.211241101900882633e+00
7.827847480312878758e+01 1.220766712928008957e+01
9.980506522745619691e+01 1.183658544555538583e+01
8.740666753338426531e+01 2.896575393579550806e+01
3.948858911500810365e+01 -1.457583004318398245e+01
1.643557640192712199e+02 -1.994709844127492460e+01
8.937907597097627388e+01 -4.589168725366008950e+00
9.403756944531657780e+01 -3.072749116688037319e+01
1.306621244902652563e+02 9.874803189430060302e-01
1.364702307631481517e+02 6.561587522093789815e+00
1.987335719130960854e+02 -1.107084346984958945e+00
7.930819490985231823e+01 -5.263851931463914724e+01
1.167619748759990728e+02 -2.243291774861440047e+01
1.018447937157782803e+02 9.358751456688418457e+00
3.664008255176157292e+01 1.397960654162526950e+01
7.501767762180757870e+01 -2.076660140362214524e-01
9.094905542603203230e+01 3.859561457674849549e+01
1.065792297012516912e+02 -1.397631352431071861e+01
6.009373210155517597e+01 8.947048437146287725e+00
1.103525171843049293e+02 -5.559543901088126461e+00
7.444414226802317103e+01 -1.157826940150102679e+00
-7.074958554449253256e+01 1.056127218264903789e+01
1.901189036909921413e+02 -2.454063023892994266e+01
5.242196823946868989e+01 9.875217109930764181e+00
1.351397156958572339e+02 -2.551374949356160471e+01
4.600587593519423280e+01 5.625313904521689068e+01
9.902019160724265134e+01 1.727392007882878389e+01
1.969195918938509635e+02 1.090093264020928876e+00
1.574593406775146320e+02 1.848375488272713341e+01
-2.864080398781114312e+01 -2.654518116517981596e+01
1.239516228957262030e+02 -4.766065123445368101e+01
1.110950980232972398e+02 -6.936316065000097453e+00
-2.488444481282035881e+01 -2.111131188037048911e+00
9.503169377005977481e+01 1.498733399250647302e+01
2.027833229328430242e+00 -1.777023726915690771e-01
-5.076489698638896186e+01 1.115595419330694149e+01
2.660670490095472474e+01 -3.571701706691406031e+01
4.379301250358275155e+01 4.151799939476923385e+01
6.564363367973666641e+01 -5.445808726965587709e+00
5.229233122665297628e+01 -2.737955723420598630e+01
7.007003681399751827e+01 -5.577138127365944165e+00
5.258867127093016336e+01 -5.254378744986515670e+01
1.323505902547055655e+02 -3.225365451555397556e+01
1.728684748006007794e+02 -1.545883614102796244e+01
-2.858777374938913951e+01 2.559523653666062160e+01
3.992112127599571636e+01 -4.121921363714579911e+01
1.435624030649485974e+02 2.469473534350584387e+01
7.359338180773565341e+01 -1.763734621867773811e+01
9.007802518291728688e+01 -2.072835884223692204e+01
4.781959805926391027e+00 1.944574694567220163e+01
8.563445201046397415e+01 -3.957163353861180610e+01
-2.423236984790531512e+00 1.712398166655290765e+01
1.129110772251073200e+02 -8.444955780667021017e+00
7.444805118071585071e+01 -1.997464624033354141e+01
2.124955713600087392e+01 5.046412080458164695e+01
1.618089217241979938e+01 -5.759673734535153500e+01
1.468277467843098236e+02 4.328382930456453614e+00
2.781752951187455025e+01 3.476684326872361908e+01
1.527640388381624064e+02 -2.611126787969417151e+01
1.224582120471252153e+02 -2.978188356328048769e+01
1.550331846863760177e+02 7.975641357917440111e+00
2.590510580049986356e+00 1.115839950770781996e+01
4.056886745576201037e+01 1.704675282665447611e+01
6.411707715180743605e+01 -5.922417408880526324e+01
1.659688463304019024e+02 6.941254712785952741e+00
5.884393506117203287e+01 7.363297131506737481e-01
1.269024977910615206e+02 -2.431825064384613810e+01
-5.477674602928628644e+01 -9.485400468995585754e+00
5.188194057709003104e+00 1.985895537045256987e+01
-5.933619606885213216e+01 -1.161519978115806850e+01
-3.711280176399761643e+01 1.707214248861592054e+01
1.602056999150609045e+02 2.145444303286780041e+00
2.113446776177219419e+02 -3.567524122029384515e+00
4.305027852187166815e+01 1.902085150212577958e+01
-8.747818191522596010e+01 5.541149747115035495e+00
-4.277076701391084157e+01 -4.078095813371722755e+01
1.767275905522168671e+02 3.191001032046655528e+00
-8.174346578095182281e+00 2.263041872975161350e+00
1.006914916429357447e+02 -3.160918514274261426e+01
1.208298229094418730e+02 9.054704240813395977e-01
1.271628392142280433e+02 -1.308934688444423777e+01
1.081846941761846921e+02 -1.696877885502752292e+01
4.022304989413098752e+01 1.845633556916414975e+01
1.297146222708477694e+02 1.618231355505266222e+01
7.201722283147663006e+01 2.626481556212300728e+00
-2.067469321186326781e+01 -2.984692619252200529e+01
3.536540616191535236e+01 -2.132930033968826855e+00
7.657951489604541528e+00 1.079129441463577450e+02
1.663800531130739557e+02 2.863534117312762817e+01
1.440652124338548106e+02 3.703591955316333895e+01
1.144714635013470883e+02 -2.732059782728293484e+01
-5.080996882020021843e+01 -6.091506749258372366e+01
-2.375122925492536297e+01 3.163564652739710326e+00
7.029428966269914980e+00 2.016479228475463614e+01
1.343991288263991635e+02 -2.094156146402283269e+01
9.797643251918718477e+01 -9.109181247118501190e+00
5.697314955101326461e+01 -1.218345007266883506e+01
8.744106174709428103e+01 1.727429926215194556e+01
2.394249390803782163e+01 -1.617858240530187430e+01
1.836684939615438168e+02 6.136202679624406242e-01
9.750584273500820132e+01 2.668224479900608870e+01
5.428683877613319453e+01 1.841793643672242098e+01
5.650161474882781931e+01 -9.498043036318751575e+00
1.862749385647059910e+02 1.630637933435565401e+01
1.696473122479577853e+02 -2.083382403388736392e+01
4.731623970501936327e+01 1.315580431987050680e+01
5.960907642447825339e+01 5.203402732733766811e+01
3.119278959398766204e+01 -3.089650227383955539e+01
1.470463393440294340e+02 -1.740875097449988473e+01
1.071284448843948667e+01 9.561953771683596059e+00
1.547088358847620668e+02 1.253463502973808197e+01
