-6.591995731932863123e+01 -2.953623411177575520e+01
1.103232451273146353e+02 1.708529394885343891e+02
5.695574796329237444e+01 -4.940694653356406718e+01
8.047688736325731895e+01 4.800590308728203581e+00
-1.080071473331125418e+02 2.292603332890383854e+02
1.037896358677378856e+02 -9.587504985812699942e+00
-1.045390009336814785e+02 1.104167139617836710e+02
-8.115709202777422604e+01 -7.953182655070044405e+01
-7.265490511421481301e+01 8.467654963429485804e+01
1.064699304162634661e+02 -1.805054768861473349e+02
2.243591315251413505e+02 -1.329374277458581162e+02
-2.273489001901270967e+01 2.301019745633979880e+02
-1.016194286943626111e+02 -7.216114322167153716e+01
-8.326090838747698797e+01 -2.734408008317120675e+01
-1.388681037939763314e+02 -7.159808491448417556e+01
-3.683174560516634699e+01 -5.938104246751672122e+01
7.282141055892958548e+01 -7.565201305259780185e+00
-1.375321005821646452e+02 1.350604176623805763e+01
-1.490736751985953674e+02 5.391138003370668486e+01
2.127064559520644771e+00 -6.525711140833104196e+01
-1.349945477686290758e+02 -5.383871153971116819e+00
-1.686016999493088235e+02 1.776919339421305892e+02
-3.545508177956209295e+01 9.147819432344168433e+01
-9.905739562407076448e+01 3.373822396285139913e+00
8.836959756946555444e+01 1.116595809440450360e+01
9.969096964617348178e+00 -1.137875770193367799e+02
-8.395562927204375114e+01 -1.312765686395484011e+02
-6.404868768222554820e+01 -1.534879291687837508e+02
7.514946455840760109e+01 -6.911080878329319432e+01
1.462704696317998696e+02 -6.305941443370411292e+01
-1.344468102460797354e+02 3.752804609779123979e+01
1.252613943386060811e+02 8.936448017673315292e+01
1.285083953762842555e+02 -1.306460517671507660e+02
-9.004471722650208676e+01 -1.619330983313873276e+02
-8.037881235440393368e+01 -1.470033584131817577e+02
1.213738580390477750e+01 3.554992758000576458e+01
2.630204696086255467e+01 3.935320567886556375e+01
9.610190162215738496e+01 -2.271087575684066735e+02
-2.080697014975438108e+01 4.404471673711569224e+01
6.468267116312219400e+01 -9.193232424480456189e+00
-1.550478415924965248e+02 2.236852535373463411e+02
-1.068010686737803816e+01 1.552993057988598657e+01
-5.047301422825914585e+01 1.360389460162878095e+02
-2.959305025623990204e+01 -3.328378599214414635e+01
1.013243392215585601e+02 -1.789476192058063759e+02
-3.307341960893489130e+01 8.837166300822354970e+01
6.215867084313730118e+01 7.004427724953842471e+01
8.119664531055387613e+01 -1.698401609549303544e+02
-6.361793456315637485e+01 -1.602627026121262688e+01
1.465177780409624297e+01 -1.767251684924317487e+02
9.780707227501380885e+01 -2.070334148300799200e+02
