1.513329878463818723e+00 -2.493675024665452877e+00
-1.363217403033745256e+02 -5.482570534501003401e+00
-1.123387516111750415e+02 1.615407373915981637e+01
-5.301361376843865258e+01 -7.184880533429399030e+00
-1.422108263237354606e+02 -2.043234256254758208e+01
5.508581108274157145e+01 4.188907108129183854e+01
-4.393759445818040632e+01 3.312480663270814318e+01
-8.010974793523145365e+01 -3.689026055604739440e+01
-4.603910475509776745e+01 3.071318203898826482e+01
-1.317048043513492530e+02 -2.050539651169267685e+01
-1.306980536727294009e+02 9.487978961396786204e+00
-3.277237157958666813e+01 5.568503767026482976e+00
3.232032451781248739e+01 -8.512368808775439888e+00
-7.018942423725202673e+01 3.358876751108706982e-01
-4.548538461910077046e+01 2.684758114890322567e+00
-1.882493138157279944e+01 -2.232879505647578711e+01
3.748984954670348202e+01 -4.967941240072095255e+00
-1.479728591007462910e+02 -1.087737396021240777e+01
-1.712057561661031002e+02 7.924631921378391120e+00
-8.337221566905223824e+01 -2.261437501925282589e+01
-7.643655083653196414e+01 -8.050149269893610793e+00
-8.600281972409690923e+01 3.309673854441125940e+01
-1.314382102919352064e+02 3.504000895100747748e+00
4.478448379767473142e+01 -7.463404633152491030e+00
-5.522055603074329611e+01 5.845559864295571728e+00
-1.036868173467391330e+02 1.855731504074689786e+00
-1.378592233124164466e+02 8.953622557481159205e+00
1.028057305327382522e+02 -2.054245878172585194e+01
2.775289648398253206e+01 1.268264918405778019e+01
8.611749064211895188e+01 -2.303453203254523984e+01
4.340369764229889427e+01 9.328396257790103618e+00
1.100782399659556745e+02 2.315483934337332883e+01
-1.345028287816642489e+02 5.793915012275999032e+00
3.665446144113380456e+01 1.024812526245195343e+01
-1.027598708985123892e+02 1.593112465006437972e+01
-6.200393266181440310e+01 1.500703603009873532e+01
-1.738360547347275187e+01 4.573283612261662134e-01
-1.021165839922359453e+01 1.053641304028328918e+01
3.322816632278180293e+01 -3.629346012765824803e+00
-1.633343420039737168e+02 3.108110196117809565e+01
-2.713928915627379368e+01 1.202326913926913754e+01
-5.783068642786832925e+01 -9.521225699959686040e+00
-1.153736634846878957e+02 1.710808962122958121e+01
-9.777987076478821393e+01 -3.406579725592563079e+01
-4.748028560812360865e+01 1.617437150417250891e+01
-1.070455038534018399e+02 1.726610246469474319e+01
1.798930615277143943e+02 -3.380883101231701549e+00
-1.542497584725942374e+02 1.894140719328582634e+01
-8.495725935255204320e+01 2.176396435232273774e+00
-6.299770133040054176e+00 4.141226303798971031e+01
-1.943612299394452902e+00 1.960397265667564071e+01
-1.194517319283138157e+01 3.008794563712230286e+01
6.699103366826608230e+00 -6.145163942808324897e-01
6.198482619707934305e+01 -1.454866217418540497e+00
-5.353932227617819706e+01 -1.417864243997748908e+00
-9.497391301870658253e+01 1.173885460944739023e+01
5.442573922303873957e+01 1.000862860203087301e+01
1.564958384176339834e+01 -1.118365784260494777e+01
9.555547327570229621e-01 2.716046071646067261e+01
-6.405406158225767399e+01 -3.800547254496093075e+01
-1.631273347441468218e+02 1.334845882527991190e+00
-9.835829966199828789e+01 -2.642895531097886774e+01
-1.680241796580730522e+02 9.390860290646635633e+00
-8.563145433604806556e+01 1.202804978570908290e+01
-1.419552583237533838e+01 4.955827842749170209e+00
8.561293578457454601e+01 2.939778243852468975e+01
4.931322368584203986e+01 -1.613826929972630353e+01
-8.401196887561434323e+01 -2.731549072648055798e+01
-8.811012959542327394e+01 -2.056409034827413329e+00
-3.746390052085639866e+01 3.094770686550136674e+01
-4.760954590208006465e+01 1.498007992805909794e+01
-1.367857362244723731e+02 1.471670889885092315e+01
-9.900817477894889862e+01 4.425786347379140118e+00
4.061222066562645949e+01 -2.935861142196093709e+01
-6.322369738069955503e+01 -2.464606510048409405e+01
-1.254422667727256453e+02 1.258161379197664242e+00
-1.136523602345797030e+02 -1.955425123645665764e+01
-1.026411924917671712e+02 7.803850921165839338e+00
1.019733719548223974e+02 -1.748320587509189750e+01
-1.382643483885719320e+02 2.034919480499230104e+01
-1.584221944940033433e+00 2.294541368624750888e+01
-6.771668832883362654e+01 -8.664096714808635635e-01
-1.725447694091156592e+01 9.848238915619673683e-01
7.683466333069178233e+01 2.560197079796760278e+01
-9.640707569248924358e+01 2.999058153367445456e+01
1.260600558153161366e+01 -1.802916514953377902e+00
-1.042852119722558655e+02 1.833039187771700274e+00
-5.325746405443301512e+01 -3.218710605783435597e+01
-5.034264060803639751e+01 2.445180731084768766e+01
3.360263911847930274e+01 -4.945488317185419191e+01
-1.238986421070714670e+02 -1.447121759932507779e+01
1.522611437240098020e+01 -4.134484660604905315e+01
1.805603985932412314e+01 3.080683741520810415e+01
-1.157385750379527600e+01 -6.023667143336037810e+00
-2.223817726179785126e+01 2.931378473795371775e+01
-5.864551682046955960e+01 -5.769460044628504392e+01
-2.093284693307240047e+02 3.446369799045071858e+01
-1.811113049117043374e+02 -2.997789688247268991e+00
3.563666423678424877e+01 1.372681542177907055e+01
-4.069455446614130523e+01 6.263988118810792827e+01
-1.551447387413468846e+02 4.165958417406990577e+00
-6.851189568628589655e+01 2.751221866387028570e+01
1.303488970995734348e+02 -5.120289152788232201e+01
-7.741042603553360379e+01 -2.655273362703289397e+00
-4.006867942039580299e+01 3.652419551931559027e+01
1.633808259161094512e+01 1.157905762840571740e+01
-4.707870943877588843e+01 3.568637289240976429e+01
6.603599862087341421e+01 9.669959376301124010e+00
-1.770114133232880960e+01 1.817044124679748762e+01
-7.893544083931432453e+01 -1.342361691393480427e+01
6.628121364886369804e+01 -2.068216292516455823e+01
1.402960339334323407e+02 -2.182373123497917788e+01
-4.720912252208795934e+01 3.992834228880940373e+01
3.987222579093656094e+01 -2.137195156950988206e+01
1.479806437053210857e+02 -4.596962037753778318e+00
-7.729168716367928482e+01 -4.963612929902313198e+01
-8.304297242804814516e+01 1.378554530696095526e+01
-1.083943625467944258e+02 2.667377958182807518e+01
3.093469484892937160e+01 -1.583222970262188944e+01
-2.138359883405106743e+01 2.710392430032373401e-01
3.405967446241280072e+01 9.838613885321118246e+00
-1.387487405406700418e+02 4.311007916972804388e+00
4.722066085674531877e+01 1.079823705089866515e+01
1.130359622220137616e+01 5.565747835532342869e+00
6.384695331294677345e+01 4.124545884343918090e+01
-7.971462646302367716e+01 -1.042026824592662049e+00
1.770849920408004985e-01 5.046158747350916940e+01
-5.030455034905575928e+01 -5.605859722784107824e+00
-1.532460680539340103e+02 4.088369696947836474e+00
-2.024359938735700482e+01 -4.917065649537817329e+00
2.456641070790418624e+01 4.309225940887492357e+01
-6.923137509343487750e+01 1.457610102479685743e+01
-3.364147492356277525e+01 -2.517972050844374721e+01
-1.273912085590894776e+02 -2.373464231778780853e+00
