-1.815397151543954521e+02 7.182654743480857640e+00
-9.777734329895852738e+01 -3.765499540008310930e+01
7.242020075907313981e+01 4.811243724965669877e+00
-1.482714269235904680e+02 -3.854832983282365344e+00
-6.299765106183565422e+01 4.137395178806445806e+00
1.277420447831643457e+02 1.116892384576480168e+01
-7.968424845320852512e+01 3.317674931465687393e+01
-3.578484815419595577e+01 -2.335842520008478473e+01
1.540623869167750115e+02 5.113518953028984626e+00
-1.492733675425125170e+02 -1.698179230217450808e+01
-5.845942159164306418e+01 -3.428774580511842629e+01
-1.931679022705833688e+02 -6.433818056341176650e+00
-4.528694039025534579e+01 3.000619441382279717e+01
-1.392542493344234060e+02 -1.047601581280169114e+00
-1.921806028567683100e+01 1.628199435097847214e+01
-1.454889931827651424e+02 1.515633938153048987e+01
-7.870394998859447355e+01 3.106852886999743379e+00
1.017523275121941282e+02 -3.859641028759289583e+01
-1.551024678660261280e+01 -3.324532938751349320e+01
-1.320585727743202824e+02 -1.659851960877391974e+01
6.242309837417703733e+01 1.056549416038650158e+01
2.786452738484371849e+01 -3.636191823360139797e+00
3.116442203655872234e+01 -3.730733260939742735e+01
2.276313651731426262e+02 -1.368159381565607546e+01
9.039231366109362398e+01 2.816930215663821513e-01
-1.643919223637643938e+02 -1.367919555258993558e+00
-1.831146619204448456e+01 3.354815542280154261e+01
-1.790125043495942521e+02 -1.527339922405763772e+01
-8.456273653814800184e+01 2.711397349947452540e+01
7.857158617337390183e+01 4.131886941253322476e+01
-3.137960948793515925e+01 -2.412908255854175721e+01
-5.465475359024179625e+01 7.999626798119476412e+00
1.226231491725598843e+01 -5.712071684741855115e-01
-2.287789443404552117e+02 -2.643150586627650256e+01
1.400149303649348838e+02 9.628960442935328601e+00
1.169226051908967747e+02 -3.577325244835344531e+00
1.000512006485915890e+02 -2.908682098710169139e+00
-2.229516477930276253e+01 -1.090430200712525632e+01
-2.207890431709729455e+02 -1.147117308322929752e+01
1.809577087375643316e+02 2.412866952147249666e+00
-1.602023649761419790e+02 3.392754627279626067e-01
2.566555001353275500e+01 -4.268750322683526832e+00
-1.981437808559069822e+02 2.228146911678928088e+00
-1.555129961609831923e+02 2.636088595136518720e+01
1.663229781066737587e+02 -3.064806269920252735e+00
-1.517223142883639753e+02 1.894134604164045754e+01
1.028418527284225092e+02 2.615021644075795404e+00
3.279442267347561835e+00 -2.915481465340586387e-01
