4.637531567538034238e+01 1.053690843228424434e+01
-1.506263372758889929e+01 8.563879119660310835e+01
-9.123574704514669520e+01 -6.765762631589295140e+00
-1.178118752189765388e+02 -1.041112273575554958e+01
1.588065408658723925e+02 1.356227041729867366e+01
-5.658452407992579225e+01 -1.852425811284621204e+01
-2.318269608758901512e+01 -1.085663704583064693e+01
-3.392519041920286327e+01 -2.420386612382570490e+01
4.241035114477308099e+01 6.328562532127454787e+00
-2.075161686444211639e+01 2.899670249224418939e+01
1.231912620579652753e+02 5.094230903797249965e+01
8.717319181999772582e+01 -2.784754147551344161e+01
-1.123201291874267582e+02 2.494602436009918733e+01
-4.232462731190847194e+01 2.205057693060608059e+01
8.032910711113871116e+01 -3.580311133732416096e+01
-6.331291236379598786e+00 1.003436310699255074e+02
2.877372380776549221e+01 1.558022960046345595e+01
-2.708185668558227732e+01 4.932194708191172339e+00
-1.425582352234677508e+01 2.275646900168537545e+00
-3.994420425261324681e+01 -1.699741925118610553e+01
-2.655561911201654368e+01 2.553718010769068059e+01
-2.185600193048962225e+01 1.795398707809232874e+01
1.018962002511585325e+02 4.836414256056158223e+01
-1.829109201245849547e+01 2.105205010717955716e+01
4.219345366794510888e+00 2.328573220718223169e+01
5.406731020832782519e+01 3.564932966676771287e+00
-1.733663974792482918e+02 -5.509739094297200213e-02
-5.139617671088620909e+01 -1.668001712380011625e+01
4.866692267210507339e+01 -1.131041500967215718e+01
-8.631993331551754522e+01 2.772834035445830025e+01
1.560583061870404009e+01 7.449149097261851260e+00
4.161736698727951733e+01 3.716162607396781681e+01
-6.635830783258104759e+01 -2.031159965281283419e+01
-2.345495692675510924e+01 2.705306410328701450e+00
2.707245745383745472e+01 -1.351080743605874090e+01
-7.601993458496464484e+01 2.528081660237213413e+01
-6.320255631919297201e+01 1.954496656307984281e+01
9.728432582109311966e+01 8.063899183883059152e+00
-8.337315945210059454e+01 -1.954705258931247869e+01
-1.095963441122126767e+02 -2.063088805155506122e+01
-8.561914770837167055e+01 -5.707990072585048580e+01
1.207576568327250399e+01 1.057907104437792345e+00
9.792478305794250559e+01 1.172728466555114046e+01
-5.147612976879726432e+01 1.001313405456692962e+01
-1.028914244432508118e+00 9.057129698225377723e+00
-5.060621560496083760e+01 2.742965693886873169e+01
-5.711585618283290700e+01 8.429313285532778366e+00
-7.192152582368472657e+00 5.009908306191412919e+00
7.182454146915347337e+00 3.328972311516224636e+01
2.007302055387923900e+01 1.374622259097279908e+01
1.636346688076512521e+02 -1.910798405791716559e-01
1.493789483301254677e+02 -1.040404766531240277e+01
3.888641480688774976e+01 -2.411205313955761298e+01
-2.739457836178995720e+01 -3.323673394680859872e+01
2.398018670110771922e+01 3.163436568785449765e+01
1.282604575355785093e+00 -2.372400334794978694e+00
3.235141597519643852e+01 -2.827340196883779200e+01
-1.505143018310428893e+01 2.029413731677394139e+00
-6.055901489686830175e+00 -1.498104608153275130e+01
-3.513025575828846314e+01 -2.163186827802573831e+01
9.911671955059158279e+01 6.470301425036680820e-01
-4.821915185754761524e+01 1.983459824074027367e+01
-4.164066215781122082e+01 -7.645287281195244589e+00
2.190802719162573453e+01 3.095751592418388043e+01
-1.409243751923663979e+02 -1.982644593398931931e+01
-5.359373662008484018e+01 4.991721351258861006e+01
2.096319022134196075e+01 1.715427452126924734e+01
2.281815928117174863e+01 2.008870350988039277e+01
-1.003142595450595849e+02 -1.082009820071262318e+01
2.213766745294368832e+01 -6.686984085811158707e+01
-5.287891139838245635e+01 4.436493540324257245e-01
8.631637241527437610e+00 -3.512533060272492946e+01
-7.155896100671748172e+01 4.167535234844053349e+01
-8.208159664816393786e+01 1.782902033243525253e+01
2.114767150032202281e+01 2.047108887455095072e+01
-6.935610562381056354e+01 -1.476974186481699203e+00
-6.953282616136500849e+01 3.737288991725655762e+01
-3.143558679671096812e+00 -4.100132658856335155e+01
-3.388729770993831636e+01 -7.608687432498059344e+00
5.290827466881649599e+01 -7.831170707723493773e-01
1.216502524828393028e+01 3.528061968679658378e+00
-2.745582279869113762e+01 3.954298041875901504e+01
-5.189119729040105433e+00 1.849659735508599923e+01
-9.724853279260772254e-01 -2.527524044047806129e+01
6.377447692049409511e+01 -3.449967478206206550e+01
2.014915172098461227e+01 1.026026983680133320e+01
-2.271840533175922161e+01 5.780359958004783039e+01
-3.646184837043033156e+01 -1.997966851082339512e-01
1.374596496251252518e+02 -2.538815419748854385e+00
-5.711699704495183028e+01 1.296950260362010443e+00
-1.120135223047169433e+02 -4.078736226243441010e+00
-4.860087423466537615e+01 -1.658315793189125387e+01
1.413545193588510074e+01 3.055056691316408291e+01
3.821113377373706044e+01 -4.489247500044745465e+01
3.214676544793952928e+01 2.234987292507204515e+01
-1.824783994246728769e+00 5.174823072356747389e+01
8.961878424916662311e+01 -1.002875905610867591e+00
-1.457225477763834931e+01 -1.244699071286051861e+01
-1.024490288395598725e+02 -1.671721094826410337e+01
-1.139931893244050976e+01 -1.103658605138126347e+01
-1.578957680202631195e+02 3.871050395037284630e+01
-7.311354535467651772e+01 3.335880324659905938e+01
-5.880109411421590693e+01 -4.724747556999570008e+01
-2.710980209205405700e+01 4.322579486769079438e+01
5.171338364538113552e+01 3.656726622575463637e+01
7.154918981875971973e+00 4.994225014437500221e+01
1.229292718740878243e+01 -3.507772338561270686e+01
2.868429181367325853e+01 1.615413186023069159e+01
1.606566515040798322e+02 -2.506148180633820033e+01
7.208623070443913150e+01 5.633481955098496030e+01
3.784537065596726091e+00 3.202618870920506566e+01
1.714317003164281061e+01 -1.859735145998135053e+01
-1.016009677709660686e+01 -4.723023582020266176e+00
2.391891299013883909e+01 -3.268939889929258413e+01
4.439193645214444217e+01 2.148516415982033578e+01
-6.420467786702305091e+01 1.633165675818909079e+01
-1.002748707775208175e+02 6.249933584373127182e+00
-1.127607580418197415e+02 1.195574613467627323e+01
-9.227579150612480419e+01 1.877689238787197468e+01
9.708520867594791071e+01 -4.683169869099025817e+01
8.503850293112691361e+01 2.209620947421285120e+00
-1.329810041532327318e+02 1.367364240362116767e+01
-8.344454284203123962e+01 3.725017798012014492e+00
4.779507964448254853e+01 -3.341844770861771963e+01
-3.724342662210425203e+01 3.025223717203339646e+01
-1.304232619887570195e+02 -2.195387697968375562e+01
-6.423852528039429899e+01 -1.435900376178258320e+01
2.852121309313218500e+00 -2.976941726054115733e+01
6.214593097587898285e+01 -4.160974531963450573e+01
1.444313706948434195e+01 -3.362733463344991947e+01
4.203005437206730477e+01 1.775288691676729513e+01
-2.726279877552731179e+01 -5.802332282708329814e+01
2.795542969907162956e+01 -1.822631044930452049e+01
5.036826746045181125e+01 -2.889771286152322460e+01
-7.948562602244605557e+01 9.485772581430824246e+00
9.204237875017720683e+01 -2.751726179556048280e+01
-2.800464386535697869e+01 -3.117739499151842608e+01
-4.425925085221749811e+01 -1.199668623370149767e+01
-6.233259600799573263e+01 -4.360469406329648479e+01
-1.083143413256423031e+02 6.863685484946093318e+00
-1.870249194123960024e+01 2.068412042041457255e+01
6.534013802163298124e+01 -4.668785852105314937e+00
9.446896792339869364e+01 6.188172024902754487e+01
5.083758998797215156e+01 4.898680356127033519e+01
5.123077566959092621e+01 -1.422352523844146788e+01
-3.464800424519852129e+01 -8.283525456748529692e+00
5.296463015563591625e+01 2.019207646150146473e+01
1.477131001783722866e+02 2.296135902674958018e+01
-2.853016541436057452e+01 -1.532331536043175291e+01
-6.197608436069608473e+01 1.655968975213927763e+01
4.556677447113218449e+01 -4.395131615159905358e+00
1.423360399196217152e+01 -3.333977896775766681e+01
-3.419869809994302301e+01 -3.052491550223548344e+01
4.258602345825193680e+01 -1.132467574848548431e+01
