9.662216656832958961e+01 -4.772877743741321410e+01
1.309675200903686765e+01 -1.982907812600968045e+00
-5.599975356888191413e+01 -3.894543036723428742e+01
7.015098075925843091e+01 -4.731994008826952980e-01
5.884149768754677723e+01 -1.062293141888299486e+00
-5.653367197737412653e+01 -1.253948152328424825e+01
-2.913998408617259983e+01 3.636944017795497075e+01
-1.295826480732964683e+02 -1.039902838467070723e+01
-2.834052967162899961e+01 3.537330981181928280e+01
3.969936026157748898e+01 1.772224334424335357e+00
1.944437337795273777e+02 -1.217563215401445476e+01
1.791323093406603562e+01 -7.953548336664462148e-01
9.845859121548021164e+01 5.879347627255840258e+00
4.957442156960593849e+01 8.102887388699139493e+00
6.952009572813101101e+01 2.238266068743363135e+01
-8.340194401782953548e+01 2.595197858850343309e+01
-1.260077664704781455e+02 7.062272978450242711e+00
-1.796392062646883403e+02 -1.354621302045524445e+01
-7.916655452238674506e+00 1.757300380614265123e+01
9.537790509936910155e+01 1.773935669256604797e+01
-6.418712354540234344e+01 7.469283443854495275e+00
1.343512802885867075e+02 1.021921076705169240e-01
1.741440248122994490e+02 -1.891902865844408588e+00
-1.731882618335804978e+02 -5.634383486221605786e+00
9.862329074726366684e+01 1.589829784255422851e+01
-8.581936312483708207e+01 -1.306392983983554856e+00
2.281421800448209183e+02 -1.287364387443031966e+01
1.783939858688606250e+02 4.859828513012730866e+01
-9.733061464174977573e+01 3.639760885681266434e+00
4.146354853536759322e+01 -5.708465452922209415e+00
6.196143585835123702e+01 -5.675019444349149467e+01
-1.425853370155467132e+02 1.783760855283663105e+01
1.388552107820431161e+02 -5.281335170270831547e+00
1.567095038441278518e+02 1.955039328664672027e+01
1.580090038822571330e+02 3.176949013557315382e+01
1.577271051363765082e+02 -7.695530454426656064e+00
3.054244196143324785e+01 2.955413447491217127e+01
1.368691055190633392e+02 2.381919952740134150e+01
5.799924811632146060e+01 1.768736513493297480e+01
6.791505835891750564e+01 2.853866970477578313e+00
2.032944019378802238e+02 -2.114399016383610785e+01
8.279168205505185085e+01 -2.640118936236663494e+00
-1.338769825971608043e+02 -3.164404124305250221e+01
2.038912478193479103e+02 4.380558934813564953e+00
4.520421416272961324e+01 -2.261789802331938493e+00
2.372884839932509315e+00 7.772669976689330795e+00
1.872770754161326749e+02 1.361488915091381635e+01
8.772132214921924742e+01 1.259677250103039370e+01
-1.848857376893405657e+01 -1.610643061590671365e+01
-5.223018641847863108e+01 -5.070539591044055605e+00
1.130666354298100202e+02 -2.521132932763314738e-01
1.133881677659172311e+02 3.290823841629722324e+01
-4.202252554202376089e+00 2.511351047473405274e+01
9.468881440291944784e+01 -8.152993306712927435e+00
3.093690799508239309e+01 -9.459846617888500120e+00
5.860237075725244438e+01 -3.032271202590259307e+01
1.111236250224917228e+02 2.124366915230485020e+01
5.964080781060378911e+01 5.531132857162212701e+01
2.033771701422852018e+01 1.320785929681336590e+01
2.214063878705653465e+01 5.285634136233857028e+00
1.425315061622408450e+02 1.738448748076609007e+01
5.593824187922514568e+01 -9.203798617724228848e+01
4.364192318406168170e+01 6.642958724131873716e+00
1.831041295880654900e+02 -1.415997187227679754e+00
-9.074318707668433603e+01 -9.385674777909752464e+00
1.175405003802225110e+02 1.741477565726877685e+01
1.381171376915359588e+02 2.295635162850248534e+01
3.957564665032239581e+00 2.279306285220037509e+01
7.095464960861276893e+01 3.056034698203368905e+01
3.767622169405555610e+01 3.335777692682186313e+01
-6.487878967580573430e+01 1.310970114974491896e+00
-1.619490922268425948e+01 2.898883329692667132e+01
9.649125274294046051e+01 5.065119967174831572e+01
7.467936052671934988e+01 -2.310551332261226776e+01
7.253880675263782507e+01 2.651145102627382144e+01
7.558628242204834180e+01 -2.177283353108805031e+01
1.103493740149829847e+02 -2.736548842310055019e+00
1.381193189534730834e+02 8.953382785472934202e+00
1.657207392093648366e+02 1.456117352469408388e+01
1.327413172756109248e+02 2.063034766951350463e+01
-3.489584594661162242e+01 2.738433985956497452e+01
5.054993325379855662e+01 3.104503347346145503e+01
1.194911078547048078e+02 -5.940592169576309978e+00
-1.032862272202287812e+02 -1.828901827610921771e+01
4.953205280349818906e+01 1.573798675258588808e+01
9.720110384161678496e+00 2.692114070638259804e+01
3.629805090037338289e+01 -6.244213156352032712e+01
8.055905316937227667e+00 -5.977294017844050344e+00
7.143265035698955323e+00 -3.952104689442217023e+01
