-1.406491784689487190e+02 -1.699946452047664280e+01
-5.140454332239878354e+00 -1.457495504460761993e+01
-7.229018543081836867e+01 -2.510407334255067013e+01
-1.054733178587969036e+02 3.255354009031240725e+00
-1.854026579430227457e+02 -1.894496471180756103e+01
-1.907898503973930815e+02 5.158591885066787341e+00
-2.008528196796598593e+02 1.570986991778686637e+01
-1.179939317277506774e+02 2.726636567102628561e+01
-2.061981171408269802e+02 5.268446467039267667e+00
-9.950281228586506188e+01 -4.117699467737922703e+01
-1.905130504994330636e+02 -2.211268607106148920e+01
-7.441853499668866334e+01 6.698776379581812535e+01
-1.428934490236121633e+02 6.237566944518346190e+01
-2.619016932996417779e+01 2.858368850128063965e+00
-9.587737033374421003e+01 6.332875794446663775e+01
-1.114278909594748797e+02 8.734092082967530146e+00
-1.262809918033265717e+02 -2.149941643245586320e+01
-8.952400001373767680e+01 1.741718390212864120e+00
-1.290128599237949558e+01 1.490153540604647020e+01
-1.506534814771407298e+02 -5.952791852364693170e+01
-1.239288819896258218e+02 -3.593509894178562369e+00
-9.210798913495551687e+01 5.425731481512253396e+01
-6.695449511240120444e+01 -7.409250103933718634e+00
-9.767783393324055652e+00 -1.039600232556443338e+01
-1.337026443812711705e+02 3.102520317287430984e+01
-6.770625963965773053e+01 1.861932228954253077e+01
-1.855733399115908000e+01 -2.721881219439620736e+01
-1.452094208098020545e+01 3.505456944891799509e+01
-1.020308104106448468e+02 5.701469725011651235e+01
-1.748661548766141038e+02 3.041816310207483909e+01
-5.639875987286358594e+01 -9.833070966017315229e+00
-2.087956662537058321e+02 6.408410424487672508e+00
-9.164510182196568167e+01 1.828636875469758749e+01
-8.560922305997935666e+01 3.728801934724140921e+01
-3.684253499295498813e+01 -1.845396363615218505e+01
-9.237626189324389259e+01 1.075996870578403986e+02
-1.216666382282010943e+02 -7.770053342587593725e+00
-1.686391453080702831e+02 -2.333280850407644280e+01
-1.893720097972436349e+02 -1.715248995521377395e+01
-1.408680219126305531e+02 4.807667188342116482e+00
-2.269254440264070354e+02 1.116750367183970916e+01
-1.733407363970237327e+02 -4.191773348954323630e+00
-1.334078499840171901e+02 1.220803989983146742e+01
-1.480665109188385884e+02 -1.235063592823712675e+01
-1.289528999210771474e+02 3.304333787440545223e+01
-1.353998761276282323e+02 -2.027074464701842871e+01
-7.098451435133152643e+01 -2.049289369080053547e+01
-2.208817794685865010e+02 -1.177122388762284011e+01
-8.283761837546174434e+01 -1.889261453667744561e+01
-1.083977645019645024e+02 2.735055784954457536e+01
-4.092330351602966942e+01 2.125395306256501726e+01
-7.942300267307356876e+01 5.338731580912705965e+01
-1.634077834863850285e+02 3.953381945030235656e+00
-1.740145069129133617e+02 -3.538075640117241250e+01
-1.136042110391117035e+02 -7.944687011874765226e+00
-1.717459725928048613e+02 -1.094794246051530173e+01
-1.511304193335400328e+02 -6.649425791393579743e+01
-8.080324751064270572e+01 3.986892111424507590e+01
-2.027102649878450507e+02 1.117825362835905612e+00
-1.391924078672130349e+02 3.283249258030087958e+01
-1.036115572162692047e+02 -4.933844462843747181e+01
-1.009111716885124110e+02 -1.163237439438144527e+01
-1.553655052560253012e+02 2.368948035355374415e+01
-1.244301860906229678e+02 -4.663923837870216005e+01
-6.671130975696938492e+01 -3.987031954836438530e+01
-3.539128039662921310e+01 -3.508894034343441160e+00
-1.445234844513722976e+02 2.544644752296600032e+01
-1.442653507975028049e+02 -6.048127228469148520e+00
-1.609072531084954392e+02 -8.818161385133231889e+00
-1.057190043541841504e+02 -1.658446536882363276e+01
-1.191333535843909317e+02 -3.728744279756933366e+01
-1.170293741794896931e+02 -4.342978070806079671e+00
-4.438160860005926622e+01 -4.984375351544318100e+00
-5.558752623912302226e+01 1.453727175554044293e-01
-1.606821990458990967e+02 8.302582406796073400e+00
-5.220428268493693480e+01 1.026452705225597306e+01
-7.664161920775623571e+01 -7.573146257072951926e+01
-3.269168734804232201e+01 -3.550371688732899855e+01
-6.681867541335779492e+01 -3.833294319897143865e+00
-2.090725998680046871e+01 2.559353594675542354e+01
-1.391248870008361394e+02 3.398525208627062000e+01
-1.756679804653884389e+02 6.933549293604534647e+00
-1.059477931017279388e+02 1.155170589780842860e+01
-1.583899915800395775e+02 -2.407603304178692838e+01
-4.951857502864135796e+01 -1.559992067057463139e+01
-1.391615058106376352e+02 -1.442467656146144961e+01
-1.375307664789325202e+02 3.621356699990599992e+01
-8.820131847033607642e+01 -3.550751698863567452e+00
-1.722433644934485812e+02 2.023113956428479909e+01
-9.265945827739113838e+01 2.463448847734520442e+00
-5.956064535681646532e+01 -2.407316069347795562e+01
-4.012433914458743089e+01 8.064454577816703162e-01
4.293477798551853297e+00 2.742407789675582208e+01
-9.690694260593772924e+01 1.056260895282872880e+01
-1.996019060978397164e+01 3.230657925721824597e+01
-1.153180156185878786e+02 1.317879707057938532e+01
-1.571493284570855451e+02 -4.947581247209064337e+00
-1.356355091226716070e+02 1.278854608844480012e+01
-1.114181660778786522e+02 3.768918503417890520e+01
-9.365719348996543658e+01 1.106195575037608236e+01
-8.507200630550859444e+01 -2.331518855163439952e+01
-2.279004156408424819e+02 1.006554626646867767e+01
-1.203555506731017033e+02 2.528625348557507380e+01
-7.495024047252060484e+01 -2.963835281967313606e-01
-1.310355335843367186e+02 -3.316936210601324042e+00
-1.709466525443644684e+02 -6.090554575798204695e+00
-7.626621520224615836e+01 -2.716982799377909430e+01
-1.363917747147586113e+02 3.963231026826335324e+01
1.541900443438587054e+01 6.314138857329952836e-01
-3.036023955801951058e+00 2.813806527133538182e+01
-1.561709722132003151e+02 -1.889601172695673270e+01
-1.545176265498529062e+02 3.689774653671614146e+01
-5.633264981725256604e+01 -1.020531198178659515e+01
-1.612795255008671802e+02 -1.581822820828591247e+01
-1.856622834455412772e+02 2.298223005445957412e+01
-1.727032889657577073e+02 -2.536038131038486654e+01
-1.588585850856473414e+01 2.314671143248691365e+01
-1.336039804719202664e+02 2.427910601647646160e+01
-1.782582138950959632e+02 3.090695800929862624e+00
-1.180097853459882344e+02 7.608818472106317188e+01
-1.707969115766667016e+02 -3.778787742045268683e+00
-1.930084485172573068e+02 2.469892631197273758e+00
-4.942377576313544552e+01 9.216628841174517861e-01
-1.059211461138229993e+02 1.700775037974817039e+01
-1.131041654873331339e+02 -1.554170156916676682e+01
-6.455995351171762309e+01 4.839566701007295535e+01
-1.164390919001615430e+02 -3.204456609005539303e-01
-2.060634940025168760e+02 -7.913029206369945889e+00
-1.781570232206273658e+02 2.677150698466783751e+01
