3.055593762522566337e+01 2.519442254992653218e+01
-4.778556068808627089e+01 -1.422863630520182632e+01
7.644676270181405187e+01 -1.464032693214237746e+01
4.245014860782617916e+01 -3.117028469351797426e+01
-5.275358202810218611e-01 3.773704643345050869e+01
6.112626090992646510e+01 2.532656287607958134e+01
2.571426034617543266e+01 -5.191145587855655918e+01
5.005391055645736742e+01 -1.008447714606578494e+01
7.243353277820138381e+00 -3.804115258750659478e+01
9.739782528273428497e+00 2.141501761735802845e+01
-9.784541074195331589e+01 1.980751894273476310e+01
-9.930507069856773228e+01 2.363543134604561047e+01
-4.360350421240313779e+01 2.977965575854232227e+01
-1.633385216695256048e+01 -7.287374904541597687e+01
-8.923187086034062077e+00 -5.670488554437996953e+01
-5.575405735782004513e+01 -7.991786126173128224e+00
-2.305399738403830057e+00 -4.081687499702190536e+01
4.995422960374219912e+01 4.361726336606503196e+01
6.202196593792643853e+01 2.722606319449106493e+01
1.739284556130143642e+02 4.566211777882108436e+01
-4.612084268948838606e+00 6.312194985537306025e+01
-4.663679611627650701e+01 -1.479382038517013553e+00
9.206646418919964603e+00 -9.624934710410748551e+00
-8.510220373712101605e+00 1.704955379310109986e+00
2.978351588184192877e+01 -3.124900771754175821e+01
5.035448260833840806e+01 5.302743050581612039e+01
-6.645667441045543455e+01 4.337512730620400703e+01
-2.602381517566496427e+01 -1.514356208010785210e+01
3.266242927598703716e+01 8.071596326658482923e+00
3.057658627628231596e+00 -3.797265755520467412e+00
5.137230617823356482e+01 -9.028410590816994485e+00
-6.414989924629137530e-01 8.053061626294988784e+00
-2.541975821842276773e+01 2.567998921408779722e+01
-7.314759765729017715e+01 4.711620309042684340e+01
1.720958839958728248e+01 -9.441386048597790293e+00
2.503154068885376393e+00 -1.903623033200072356e+01
8.440302759931343246e+01 -3.568458120482871010e+01
4.969749929334759742e+01 -5.238700207496975736e+01
-5.641346894175573112e+01 3.494457235046382948e+01
2.023127937411875266e+01 3.515176127823596630e+01
9.338499904267555607e+00 -1.156693796118228157e+01
-2.739627985493254059e+01 -4.594021649717658562e+01
-8.935049807711237690e+00 -1.098757775784952884e+01
6.221911605344106277e+01 3.764160607241036871e+01
9.565257553757346543e+00 -9.924585045420053575e+01
-3.292480464594072487e+01 -3.642489528189466341e+01
-7.347605161193817125e+00 -5.923130741555559098e+01
-3.653866199528916781e+01 1.340245443484940857e+01
2.139430670032317749e+01 6.141698862827877292e+01
4.632946073207309468e+01 3.297486949874438977e+01
5.333778013363849269e+00 5.680114561109648186e-01
8.864115145900514081e-01 -2.603327651670552356e+01
1.448581736972128056e+02 -1.633820078928107833e+01
-1.943711507669384631e+01 -4.942948307174221512e+00
2.220627348617932739e+01 1.621594043618587833e+00
7.701094784762494783e+01 -1.108935431935724480e+01
-8.187824821894938054e+01 2.402624638964032044e+01
-7.236861734275586855e+01 4.553257697783858760e+01
1.922132607540871163e+01 4.912207309684205825e+00
1.208205421961241939e+02 -5.652018004119841521e+01
-2.218415531919249872e+01 3.271636342747864745e+01
-3.211712170211391992e+01 6.109094771556262771e+01
-5.500048292293202579e+00 6.599456493022962889e+01
-8.834903481835409877e+01 3.999897237313831067e+00
-6.182390922450422721e+01 -8.184438143297229828e+01
-6.696874048345836172e+01 -1.621590586532229850e+01
-1.985212283839585012e+01 -6.692989919518007014e+01
4.406858521260142680e+01 3.182861620585555329e+01
6.792155887942152503e+01 -1.753575979667709106e+01
-1.728128257609090923e+01 1.332368522354853546e+01
-1.686741141057064226e+02 3.744094391173216962e+01
-4.470242652373936210e+01 -8.968385038241500240e+00
2.863446693842802304e+01 2.339220282753340641e+01
8.086489405220184778e+00 -9.378913745618728370e+00
1.505397960507664656e+01 5.982009428058072587e+01
4.943709747657413089e+01 5.173221500087276326e+01
1.442670672167191270e+01 -3.808420110610060050e+01
3.571274312008861784e+01 5.634248425302474317e+01
-2.436276315457532959e+01 1.837989227772156298e+01
-2.618688230184518062e+01 -3.897257153696583032e+01
6.829282144610769656e+00 6.083850972937683821e+01
9.962231566707355057e+01 -4.342874056647486469e+01
-5.104716052943361859e+01 2.538115248507406552e+00
8.906540394312491671e+00 7.418113058032595575e+01
-3.175287866496388745e+01 4.202431267418395677e+00
-1.875510276156346690e+00 9.455864020589057617e+00
2.545716364765587159e+01 3.915886553042759743e+01
-1.181188901704960728e+02 2.539325829805748214e+01
1.361525770048576689e+01 2.880624295068603846e+00
-6.847524368839772890e+00 1.198689164709706390e+01
4.321857653920164744e-01 -5.174438097384220470e+01
6.038063469913950598e+01 5.720020054607008575e+01
2.596715802976399345e+01 -1.746390148905096495e+01
-3.584550231449278090e+00 7.807805775857923347e-01
5.953483631118442787e+01 5.311975551062184309e+01
7.612286612068568559e+01 6.657501391893489995e+01
1.567744420111260695e+01 -2.030220930632219023e+01
1.365879930711552248e+01 -6.490223209912304014e+01
-4.346240714958565121e+01 -4.906816849540179959e+01
2.410771113348595662e+01 6.268524997370306551e+00
4.738042463161139750e+01 -5.382517052432028493e+01
2.714476727654557564e+01 -1.122592944868749640e+02
-6.225223576260705016e+01 -2.470625003226097860e+01
1.278268256779975331e+01 1.183793538275482149e+01
-3.144634376436398782e+01 -1.415412148498740486e+01
5.241920658999241311e+01 2.622267988998486388e+01
-3.752502603000732506e+01 -1.718255602735807841e+01
8.916985381937029942e+00 -1.980816205689011866e+01
-9.690335729445660462e+00 -6.219413164570047670e+00
-9.956447910972711668e+01 4.653787287016805152e+01
2.799001596118835167e+01 -1.391372088804078366e+01
7.382509766825533504e+00 -3.043386380122993984e+01
-1.111991978759358801e+01 6.540011234667707640e+01
4.014725907577447828e+01 -3.931203017636653385e+01
2.522140224398271968e+01 -2.701007420495395905e+01
1.589351149774788219e+01 -4.621704048566343204e+01
1.204220297021710806e+01 -2.445123422171358740e+01
9.272524291229838411e+01 -2.365095887885371173e+00
-4.023406237992063694e+01 -1.408650092469286363e+01
3.224720034760917287e+01 5.801678978526592800e+01
-1.037591059535813898e+01 -1.865788933585748044e+00
-2.949822366144352515e+01 2.830206641203866624e+01
-9.801877883411844294e+00 -2.042558350508313580e+01
-6.321830573479996218e+01 -5.137717101552344623e+00
-1.807090452747454945e+00 -1.220961346796601532e+01
5.470415602291229362e+01 1.345919377569695818e+01
-1.355756996739630154e+02 5.402460140419459123e+01
-3.617640730056835707e+01 5.432484079611406003e+01
-3.510189146648585989e+01 -2.377924845157523848e+01
2.004810871345315348e+01 2.993051088681603034e+01
-4.063363883254734077e+01 -5.613478281834077421e+01
-3.793255302752660096e+00 1.533851161975997002e+01
-1.221538998462803107e+02 6.509560417815269773e+01
-3.133511048638539265e+01 2.181271545638039910e+01
-2.808296196845422088e+01 5.443759647793797996e+01
-1.701560628016838095e+01 -5.338549717129517092e+01
-6.122409582217770918e+01 -3.405228728309515418e+01
2.652068146642245239e+01 -4.437308121164161889e+01
-5.200914688837699629e+01 -3.627860288768353314e+01
8.528162238150225960e+01 2.408671129291397861e+01
2.373078518395774950e+01 -4.335719932488760975e+00
-4.965030901068849367e+00 -2.337946743581258957e+01
2.316375749818586982e+01 -9.681712537751214143e+01
1.157365846128902547e+02 -1.574726952797912816e+02
1.068860205413746769e+02 -7.199710572806611708e+01
-2.079219343111519791e+00 5.871782438285413974e+01
6.437712382313378612e+01 -6.576281922261294710e+01
4.401866087008237827e+01 -2.295973626824816449e+01
-1.047255305608966154e+02 -2.396489077552358182e+01
6.602440851667090271e+01 3.066955891326498218e+01
-1.928230007445314342e+01 -2.277880042822834739e+01
-3.698597084560776693e+01 -5.383928769224490196e+01
-4.826211525791639900e+01 3.073648876278279474e+01
-2.464434853655187752e+01 4.629203382269587053e+00
5.002441762917109180e+00 5.553960939417890330e+01
-8.564677422176886878e+00 -3.859553836245237335e+01
4.012093193164511717e+01 -5.352827704293378730e+00
-1.686726754786930371e+01 3.680920392033821287e+01
-1.439437269208718284e+01 -2.058709229385073414e+01
-5.630185844760453762e+01 2.673834815248376273e+01
6.589192740730624109e+01 -6.518832396575416688e+00
9.333840399398466658e+00 8.575211380949251350e+01
-2.422306652126671977e+01 -1.263935168129266806e+01
7.824516274500934010e+00 -5.036996326634522347e+00
4.216384091289554448e+01 -3.985214520319452447e+01
-1.131170762112783379e+01 -3.093311923870280111e+01
2.949905500009671222e+00 2.538144622981509002e+01
-2.925129077472312034e+01 -1.726731395068146924e+01
4.337381744819918339e+01 -2.654162821103411574e+01
-1.118903577208904743e+01 -3.970182090341739922e+01
2.522238547933394059e+01 2.254425694967002869e+01
4.917739349489415446e+01 -7.548318269841688277e+01
5.222853189705310939e+01 4.618895240354349951e+00
5.505950108506271334e+01 2.066163561908409463e+01
5.747013624713128621e+01 -8.431896416159202090e+01
-3.783846140758581811e+01 1.202100892598235404e+01
-8.737652140330359529e+00 6.006414069632273112e+01
