1.157433740913038811e+01 7.812997787036947805e+00
-5.216604634922083150e+00 1.002953239743460045e+01
-4.725974434121776824e+01 -2.127021422574603804e+01
-3.068652610078813581e+01 2.363598311071028846e+01
6.505482896362168788e+01 -3.618226656613678927e+01
-3.632058186308407954e+01 4.312483782485271178e+01
5.648179617220548465e+01 -2.132157808993753889e+01
-3.573600740479769655e+01 -2.437368940537876583e+01
-2.422604367425381611e+01 -8.339944413179384952e+00
6.662918548317213663e+01 3.524668730113510406e+01
-6.412973010163030096e+01 3.312128063545428347e+01
-4.580863142043007485e+01 -1.043171619243425852e+01
1.431589216684528409e+01 2.447841188332287587e-01
3.651212381776374372e+01 -1.175930708900876986e+01
8.086555983621840937e+01 -1.856558258206049317e+01
-3.291743681123151077e+01 -1.441196247349374460e+01
1.575825520338599119e+02 1.217925149768441173e+01
-5.332234441163285510e+01 -2.605497889184983151e+00
-2.749392281359829582e+01 5.114959909447143360e+01
-5.735016164230742675e+01 -1.559578953411310742e+01
-7.965024738926190651e+01 -2.370976336233227499e+01
1.442367425611125213e+02 -1.703131975989704472e+01
2.110495263224408191e+01 3.100303287915786044e+01
-9.855365648906206388e+01 3.166775619348067750e+01
-7.501695934354182782e+01 9.104748806012972651e+00
-5.736595997633900623e+01 3.196444765362051044e+01
2.609671004139043404e+01 2.241126720698509711e+00
2.035554318457350931e+01 -1.771294945834765144e+01
-9.751017230307850525e+01 -6.702320588516402111e+00
3.241966108430166571e+01 9.231707899837633846e+00
-3.615580630843666654e+01 -8.583955327957294656e+00
-1.010614374283604917e+02 -2.518858999384669772e+01
-1.324367675052680715e+00 -4.166979981673279809e+01
-5.040047338632741969e+01 -6.430148375025112273e+00
-3.564543917475668167e+01 -9.933140430879294769e+00
4.257701581340142383e+01 -1.660104298509386922e+01
-7.418713922774017533e+01 -7.645293969075981799e+00
3.070603775423698067e+01 2.015072632871460545e+00
-2.255787620381186898e+01 -5.813156793835558034e+01
1.465960074594870477e+01 1.541788660140709410e+01
3.114108178993150133e+01 -7.609130500987242840e+01
1.791646887149332201e+02 -2.161048438907251779e+01
-9.677187165091018173e+00 3.868639384203387976e+01
5.575899708539384392e+01 3.465003302162363497e+01
-3.086208293123161539e+01 -1.516432701792539639e+01
-6.208307173324040917e+01 4.669851434166935178e+01
-8.484659719520055887e+01 -3.653427817018838653e+01
1.955056767443336696e+01 -6.940000918895795223e+01
1.075175043291876698e+01 2.776403296643489327e+01
-5.034675246540151505e+01 -2.501193130964770717e+01
-3.226630093137294608e+01 1.645486564650042993e+01
1.120401859948131715e+02 -1.347393997699445123e+01
2.124208665653056372e+01 1.093961800727140243e+01
-4.160212296682739463e+01 -1.119018254644344523e+01
2.518742476935829089e+01 -6.112684452183223982e+01
-9.449033172751279963e+00 3.753651582933652975e+01
-9.366007885341990402e+01 7.737551829047408347e+00
4.599216082166389441e+01 1.094196471386052671e+01
-4.259920366900209387e+01 3.998950968931131911e+01
-1.068214997461106321e+02 -7.591597500405391052e+00
8.537636886214709619e+00 1.963694673127967860e+01
-1.199301060399157137e+02 2.160028133720373944e+01
3.465194141931274618e+00 2.055585251846018124e+01
5.710272793138791769e+00 5.321271795344549105e+01
8.805600016312261857e+00 -3.040957177619040763e+01
-6.445577183189256232e+01 4.637237651082106282e+01
5.307977747592165940e+01 -2.910591807222171568e+01
3.227652194497121485e+01 7.411425018156595002e+01
-1.111170373804206548e+02 -2.071370453709329240e+01
-1.518694462522197242e+01 -2.304304212480698055e+01
-2.836831435265157708e+01 -2.840585691959479675e+01
1.781127731761119648e+01 -1.035085226053334395e+02
1.794350783437533892e+02 -7.286310757628389645e+00
-1.170051195191647651e+02 9.432444025310468660e+00
-4.504047230396476920e+01 -3.033171243794017968e+01
5.403816420407890320e+01 -5.721562138089754335e+00
-1.738837025403752534e+01 -1.192641725209960235e+01
-9.172611103991511072e+01 -2.959469508504535185e+01
6.817404510827647357e+01 -2.599668763365350088e+01
