3.104748671196133181e+00 3.383325130923112312e+01
2.389848188424629871e+00 -5.140267894320940201e+01
5.008937075106375403e+01 -2.192693716910489243e+01
1.197681892522576845e+02 6.368425517513016132e+01
-1.060045889052972683e+02 -1.865444480569863117e+01
-1.670452833386212035e+02 1.265120938105803994e+01
7.391214055755260404e+01 -6.459565528544001900e+00
-1.353301571695863004e+02 3.065541679864264779e+01
5.585447003921387044e+00 2.551686390988138697e+01
-5.747999834344262382e+01 -2.425361340500443053e+00
-5.862304160668037412e+01 -3.749555903191519945e+01
-3.884923302663647604e+01 -4.151177521166308004e+00
4.169881247357275222e-02 1.235611091020192731e+01
-1.258706110706647081e+02 1.389889373329393507e+01
1.357957697316026326e+02 -1.362145734399920372e+01
1.315711469689592548e+02 8.555469962025917141e+00
-1.634584109874149362e+02 -2.137315167177780850e+01
6.394461268896612438e+01 3.235596455210438904e+01
-1.695752484751337263e+01 4.501361649845006951e+01
-1.274478524155155057e+01 -4.904924936608087904e+01
-1.096521723276163840e+02 -7.432892798852454241e+00
4.617211321981636729e+01 3.042049843510322304e+01
1.528351199794602167e+02 3.753666242295565780e+01
-1.801917886798765949e+02 -4.104832212298170901e+01
1.502028114578144091e+01 3.901827861264896313e+01
1.958630054713568214e+01 -9.555318416792854208e+00
7.468675651296850049e+01 -3.828678791506006096e+00
-9.733269928358653544e+01 -3.699226026707223003e+00
-8.880787781315545359e+00 6.832088685877806711e+01
4.491318307097461826e+01 1.622223694092472712e+01
-3.889246650693043961e+01 4.104642924242473612e+01
1.246086501265769897e+02 -8.727085477345527309e+00
6.396929070583242094e+01 -3.219643641062943118e+01
-7.924354620978478181e+01 -1.225597348421320376e+01
-1.943919151763869877e+02 -4.871240869153644582e+01
-1.000900303536268012e+02 -1.470901950895747490e+01
-1.132293052853525950e+02 -1.741066926386295322e+01
5.753797508954394857e+01 4.293227228997537992e+01
-1.417433539744226607e+02 -1.918456042073509282e+00
-1.143164470621986162e+01 4.256750070565174582e+01
-1.035114037884847562e+02 1.860619767916019462e+00
-1.955154079201520290e+01 -1.308089748193527591e+01
-1.833968136854965110e+02 4.679746151854431879e+00
-1.939796645595030711e+01 1.699895437767589712e+01
-1.267962583031857378e+02 -3.666056901397838885e+01
6.284371099236256697e+01 -3.708901991073165050e+01
9.302963654091922052e+00 -1.992926842634590656e+01
-1.012382712002706597e+02 7.939625104292605151e+00
-5.107178293789247903e+01 -4.505082217962119717e-01
6.330814878300077275e+00 -3.673342412519229327e+01
2.029299059206669753e+00 -4.348307716208663720e+01
-1.766085452512290317e+02 -3.201885819014469092e+01
2.401729078940222806e+01 -6.991467866682394572e+01
1.357656351962419272e+01 8.239967290874604444e+00
1.418176939204498055e+01 -1.908882251192618540e+01
1.037749735892559499e+02 3.499149909622401111e+01
-1.064842200514912740e+01 -2.210074188147101992e+01
-7.002496513448855353e+01 -1.231021147180078046e+01
6.577939978205279203e+01 1.226670814403159149e+01
4.476702474546554811e+01 1.932074244184482836e+01
-5.596366773431854114e+01 -4.271758899851466396e+00
-1.135480208876861496e+02 -2.817680592784175531e+01
9.220039570966703479e+01 3.817371002182889939e+00
2.028291309657823049e+01 2.350768302027430323e+01
1.316836210749803726e+01 8.698223201339182253e+00
-1.200029734674312039e+02 -5.383027392359966257e+01
-1.177110779674833196e+02 1.188745182870593453e+01
-1.780552974706942564e+02 8.205698753398380063e+00
-2.133321249530919061e+01 1.712720967247067705e+01
6.432493157621257751e+01 -2.413101655056427486e+00
7.911459396228411833e+01 -1.288289643362987569e+00
7.158256468136815442e+01 -1.836170225407908063e+01
-5.282735666928005713e+01 3.115166950191494166e+01
-1.585936310128712634e+01 6.741615828805352928e-01
-4.659263626016453230e+01 -2.140445767869053384e+01
9.250336463619966310e+01 -8.601223172309890863e-01
-1.445323766023974343e+01 3.806869515350582489e+00
1.263992922379896697e+02 7.006590529447409210e+01
