5.806168574947189853e+01 -2.972970558378861927e+00
-7.706013566969141948e+01 -4.201500061761968396e+01
2.935778382425938915e+01 1.540834076496673788e+01
3.701726339793527387e+01 3.763622381412629725e+00
7.762808049779226849e+01 -9.067405308845929213e+00
3.517304800740351567e+01 3.972508019953472314e+01
1.438125452402395865e+02 -2.282030251114869301e+01
2.183650363697877239e+01 -1.583540451448185493e+01
8.854622362484477094e+01 -4.794336843797919911e+00
8.837488417447440270e+01 3.400432305551552759e+01
-4.460947370012443969e+01 -1.902270532709912132e+01
1.414708049890824384e+02 1.625367738865253209e+00
-3.904157228001518121e+01 -6.396451901406360108e+00
1.208540760923670661e+02 -6.986518634226420943e+01
2.714973368906149176e+01 -4.644510282551852498e+00
-7.921231659168405770e+00 -1.479904848169846154e+01
2.974220176848838904e+01 -6.292186518929623329e-01
7.253206766888212087e+01 2.288246275064287616e+01
1.038874932647719476e+02 -4.377292759564902269e+01
-4.467324322566394557e+01 -1.889264165204993517e+01
-1.233351819377945588e+02 2.745644092553532190e+01
-5.061351424627103768e+01 1.577000091701111550e+01
2.324463259412690164e+01 -5.298051653224673885e+01
-7.484220519371996261e+01 6.436537176361103718e+01
3.915363273963224344e+01 1.790150735284839589e+00
-1.499975342692733804e+01 -4.537517095681218748e+00
8.938817813920050526e+01 -2.835261361904555244e+01
1.112738727705023649e+02 -3.486374385044281610e+01
-5.983418091140466544e+01 3.796621872983246249e+01
4.910049766445895614e+01 -2.687107721961665874e+01
5.869851767953472432e+01 8.122069779564462522e+01
8.881411480870806230e+00 -4.075547310632835263e+01
-1.604104256289801356e+02 -4.077498093361329268e+01
2.593366401632506779e+01 -1.355790685182657107e+00
8.763158989172044500e+00 -1.833125136715131021e+01
1.008004176153113889e+02 8.129507072219307462e-01
1.586354675182650098e+01 4.769033811004491241e+01
1.556227651094828559e+02 -7.879579361307517793e+00
4.191175519765813817e+01 1.776373337338564085e+01
-4.096095567694038664e+01 2.838476245867702641e+00
-1.280894334819033133e+02 1.179906136431836394e+01
9.856880390658530189e+01 -1.560262632255909843e+01
2.438662724485404354e+01 6.307349470108442269e+00
-6.092277915054140891e+01 2.716474537659908961e+01
-1.464540699745280108e+02 1.238361656928806198e+01
8.319806296789310807e+01 2.137937457431894117e+01
-7.490756603611082198e+00 7.534612358313533775e+01
-7.746788638904311597e+01 -2.231881435899434152e+01
9.473088794537787294e+01 6.566781592703533121e+00
4.065578172649075839e+01 1.395796470262946976e+01
1.050722104708342641e+02 -1.318054388606411109e+01
7.382346343274613787e+01 -1.585853218093001082e+01
1.099521785871534689e+02 4.593884164288188465e+00
-1.154484097348174920e+01 -2.767928362756221716e+01
-4.075652903910592073e+01 2.869358326481650323e+01
4.485953194128206434e+01 -6.421946039603373890e+01
2.209069684374237852e+02 -1.575568238067528704e+01
-7.080134672621677794e+01 -2.563352732753380536e+01
1.095982023450367677e+02 -1.165705044685982017e+01
-5.542985929628879660e+01 1.703205992259018231e+01
4.219222557967759712e+01 3.451764883908312243e+01
3.272756666917211277e+01 -1.283013994467638241e+01
-7.402089578253897351e+00 9.183899474472958957e+00
-3.870993378838343091e+01 1.293412654456241384e+01
1.019931562432470145e+02 -9.161596348025588199e+00
-4.398497379170223098e+01 -2.661556599778194254e+01
1.223486172016002769e+02 -3.520564944266695306e+01
3.059503482539522778e+01 -3.486928526509112203e+01
-4.759949179271504960e+01 -2.446852161826764060e+01
-5.024544588345499108e+01 8.268786073084751109e+00
2.139517658060972138e+01 2.120647806609321506e+01
6.632439928932996054e+01 6.957790947504756573e+00
5.895336422521688746e+01 1.851819776328260891e+00
9.439327193232384161e+01 -1.025211932945013693e+01
1.071569839067333447e+02 1.574015010534985848e+01
1.159036067413911724e+02 -3.627486225281577958e+01
1.850334582111800046e+02 1.806784093314555406e+01
9.676468234050072681e+01 3.108891388360013863e+01
-5.421654148909774307e+01 -3.554664418072351850e+01
5.798366925033524666e+01 1.989722125075648762e+01
8.873993132498941350e+01 -1.194633207450389811e+01
5.184561472416321237e+01 8.873507528662338473e+01
-7.393083857137658477e+00 -1.437197049171062702e+01
-3.687543199024912610e+01 -2.121550886026993865e+01
8.219426342467420454e+01 5.623553456344835277e-01
2.311824940607131751e+01 -3.379796978525567397e+01
3.063041019076602822e+01 -1.205979788180522760e+01
4.768693994556070948e+01 7.583469825615695159e-01
1.113052134018176247e+02 -3.574324502442784990e+00
1.338942669993186030e+01 -8.499687720465106011e+00
3.625777553425867694e+01 2.172071125753482335e+01
1.131989008315404845e+02 3.589814898365303986e+00
-8.640503694777923727e+01 5.480055352157400250e+01
2.848553162527768379e+01 -5.460879652370693726e+00
3.286863194630166163e+01 -1.468360836908039246e+01
6.156065177188597914e+01 2.952874281051652838e-01
