1.551006448432343348e+02 1.905270068173771092e+00
5.208027654998807776e+01 -2.068156122987205858e+00
6.761792861921749420e+01 2.202084099588895327e+01
-1.621569312012155706e+01 -3.101080136898712425e+01
1.948056878520379200e+02 -1.206107167916940348e+01
9.017057066350130867e+01 8.326219056035164101e+00
-1.790162085213767895e+01 -4.802298869417981564e+01
1.246923972557708709e+02 -4.151133973067597793e+00
4.601758872928907351e+01 4.364523039625723300e+01
1.282749545959937052e+02 -2.261620637931565625e+01
3.297168910873305947e+01 2.575269014533873602e+01
7.593513809681529381e+01 -2.969677236869943115e+00
1.446734871433747287e+02 6.567285684282897051e+00
1.370456900035567287e+02 -2.963040638852244513e+01
8.385166376097276952e+01 -3.045243751351654282e+01
3.395384012782378136e+01 -2.598619715121835583e+01
1.133245293307035979e+02 -1.804493497845648875e+01
6.613916139872760880e+01 -3.838436750885126258e+01
4.148777411848107732e+01 -6.065944304147237176e+01
5.129259096398349271e+01 -1.457965523784730166e+01
1.747204449057682041e+02 -2.736178882106408494e+01
1.059205598778059567e+02 1.614434243065690211e+01
8.641626275890666875e+01 1.376742364609049751e+01
-3.930938808559653097e+01 -5.439842943995344626e+01
7.613428423206089235e+01 -3.593469826469550554e+01
2.045569105349813199e+01 -2.198171221543073095e+00
1.267828750397407873e+02 -6.215205903732649695e+00
8.606403213327276092e+01 2.368347174896416618e+01
1.551811800776337407e+02 5.651858729295512518e+01
1.273609296583606607e+02 5.754794737117526893e+01
6.838215967892260494e+01 8.135678146021687596e+00
1.402400905779877576e+02 8.304088159879601250e+00
1.172981053572202228e+02 8.691699696591321356e+00
1.598692327225781753e+02 1.003557142521156997e+01
1.731246332064621356e+02 1.882849645116383641e+01
1.040989397638182652e+02 -5.749493614021685239e+00
1.271152428218578336e+02 -2.340334666055478241e+00
1.861202245120588827e+02 -1.970572561254541455e+01
6.306178416820317523e+01 5.829822203586141427e+01
5.659368191278621651e+01 1.248982447735381207e+01
9.966841845892874119e+01 3.107197508742734016e+01
1.982703347900547186e+01 6.886261353416728070e+00
1.368271607757091317e+02 3.831182484440158476e+01
7.085211968527141835e+01 -5.860032045820202207e+00
9.948572884193977472e+01 -1.497487961188624928e+00
1.357573501956829318e+02 2.194545864431574245e+01
1.005015650172003490e+02 -1.657857723693171437e+01
1.165471336266572422e+02 -3.675320247622916270e+01
1.564899812635690068e+02 -4.105272626592346263e+00
3.248877860345415769e+01 2.399554800163624790e+01
6.144628223762472174e+01 1.957974242827726741e+01
3.552852827199169639e+01 -7.222984338682914895e+00
5.375923043466369222e+01 1.931397648498700192e+01
1.353741373358070064e+02 1.805569065226410430e+01
1.115900316521829581e+02 2.353804937921618290e+01
1.437428796947618181e+01 2.618344317958839262e+00
7.754779057981629364e+01 7.806713379150593823e+01
3.704949831811950389e+01 5.130621917124889819e+01
1.893194948411732241e+02 3.693379291565972000e+00
6.821287264205851386e+01 5.379401996972187305e+01
1.899114823161356469e+02 6.138153029815248019e+00
1.439896239801953470e+02 -5.853956776125821548e-01
1.908240071841197505e+02 4.013736168729222342e+00
1.404525840387660764e+02 -3.507840960291076016e+01
1.180329856959957624e+02 -1.559154901411369387e+01
1.276492825199270555e+02 -3.101302372220119175e+00
1.617827393058533758e+01 1.762613594156415431e+01
1.657032765568424963e+02 3.482639626133083421e+00
2.880054989040173297e+01 3.188774587238815883e+01
1.480781585402221765e+02 5.188233441886824338e+00
1.317756382170690586e+02 2.134576368257067003e+01
7.731610589010696799e+01 3.891127493082094446e+01
9.394561878375247943e+01 -2.416952359758774449e+01
9.248247822413075880e+01 -4.261686880763434715e+01
2.672550713041789550e+01 6.279603805944844908e+01
3.653682993710457083e+01 2.925716588389747130e+01
3.626502001986135326e+01 1.950734969850033451e+01
1.495440863403134415e+02 1.653282404515417747e+00
1.808702805657517843e+02 5.670529842270830123e+00
9.790052143865509038e+01 -4.396677704750315030e+01
1.615264805820629590e+02 -1.317100480749296487e+01
1.554753078399003812e+02 2.461733811190392629e+01
1.179981640237338354e+02 4.926073641311514706e+00
6.723893610999566306e+01 -1.158574223044835882e+01
-6.104906567655915239e+01 4.895783480286438305e+01
1.256863066484322644e+02 2.223330006540496839e+01
2.717284444297428436e+01 -1.737142686334697572e+01
-1.938158894946891309e+01 4.166606152452794731e+01
1.727624538148969577e+02 -2.265751755185950245e+01
1.948580041837292924e+02 8.328214287933720650e-01
9.416959037073628735e+01 1.966775030248538059e+01
1.554566465971611819e+02 9.979446898725543136e+00
6.887451683144793435e+01 -1.532970093698110148e+01
1.263513382073979301e+02 -4.292119911794500098e+01
1.408031785026361149e+02 1.472191846115161162e+01
1.004342642623836639e+02 2.268056964148290078e+01
1.199757571399476035e+02 1.036255617677183238e+01
1.486530188128063799e+02 -2.458381186451905620e+01
1.609052503339807743e+02 -1.015190462896316781e+01
1.207846234861852537e+02 -6.019074035143061607e+00
2.092460710845367942e+02 3.901988267447066505e+01
7.756447090445911385e+01 -1.571862158539886778e+01
1.172661695124622696e+02 6.017308189455123468e+00
1.348305833074714428e+02 -4.046074783111403228e+00
1.632331631286159563e+02 -2.083809707444980397e+00
1.744507070199707357e+02 2.375018499361504709e+01
1.164709666348468460e+02 6.683634806873457990e+01
1.721707953277899605e+02 1.531006595339498455e+00
1.372692034494122311e+02 -1.539370567351108043e+01
-3.747735765535065600e+00 1.655335221306587101e+01
1.307461145295748679e+02 -3.733967517049381968e+01
-5.595679394732206191e+01 3.349910140098731404e+01
1.243828831838995654e+02 2.805474373122586229e+01
1.589250237965437691e+02 -4.891536301077258031e+01
1.388739117513212022e+02 -3.893954587921115973e+01
2.097350188830795332e+02 1.334790408685836738e+01
1.471444223687844612e+02 1.961518867307591663e+01
9.940045947388270520e+01 3.797935452731920947e+01
1.869782632009057863e+02 2.143349513767736170e+01
1.319681948863244259e+02 1.550922077450158376e+01
8.039086432005584015e+01 2.470148137404627420e+01
6.776381875711886771e+00 -4.785013045809806442e+01
-4.180445155123337031e+01 -2.994219475550989884e+01
1.832846433184153909e+02 2.622251042997762482e+01
6.525574941339311863e+01 -2.760604151431884201e+00
-5.643565823358486888e+00 -4.144172602490161239e+01
8.824588371553446109e+01 3.760792905347616966e+01
7.776731250330192324e+01 2.124442650470833271e+01
6.866756548680034200e+01 3.857263326759148470e+01
9.851131403914393792e-01 5.186623619206827840e+01
4.540951026032337978e+01 -2.322338445600279044e+01
1.801164627658781399e+02 3.012499905760352092e+00
1.185312060938518499e+02 4.486833399874230821e+01
1.769544654150615202e+02 1.328572006074730538e+01
1.199918651371921214e+02 8.584399682026372602e+00
2.119143377574860097e+02 1.642342270902647616e+00
1.485905519123228657e+02 4.722704811764199917e+01
5.422379985631052079e+01 -1.301284574086424506e+01
1.686762039501057870e+02 1.121401618178963844e+01
8.209153580490325908e+01 -1.220690814388646928e+01
1.486494120483737049e+02 2.974132883995650900e+01
1.737131164003975812e+02 -3.077488444971942627e+00
3.078308880744098275e+01 6.286312577877498597e+01
1.412931207351410023e+02 -3.482831318789484154e+00
1.065175525139997319e+02 1.318829014923375897e+00
1.454381191900779129e+02 -6.326696496867277197e+00
8.826003519172577683e+01 5.502423243667298181e+00
1.898071694260046911e+02 1.826898224230295131e+00
4.328880716806583706e+01 4.468433986643887579e+01
1.020224971286648952e+01 2.776703465622316713e+01
1.217610591948742069e+02 -2.854348637306081127e+00
1.766116184619719434e+02 -2.508354886771006775e+01
1.873534117988509706e+02 3.578761597549156903e+01
1.726796147669021053e+01 -1.561088273600969023e+00
1.784069488448108132e+02 -1.022123667781178646e+01
1.524220442732830634e+02 -2.188603204756579146e+01
1.094721175568005549e+02 -3.494982517504528374e+01
1.044860477174193107e+02 3.926475100741486557e+01
1.957482144251689249e+02 -2.615919825473608018e+00
1.158328705087152031e+02 5.184205374666964161e+01
1.582304535153362224e+02 -1.807377317963202756e+01
1.471865947137220303e+02 -2.297932809878750149e+01
1.415594968738003843e+02 -7.431770324753480317e+00
2.434825635950960177e+01 4.003914226433472123e+01
1.655339925156580421e+02 -9.135648561205609752e+00
2.001052332480719258e+02 -5.576282299556429400e+00
1.532555613107244312e+02 -4.373824957650608303e-01
1.347820247994680471e+02 8.593285031266677976e+00
1.568634115900429151e+02 -8.573370970499438748e-01
1.352257907889951980e+02 5.340491868864626923e+01
2.104844841612409141e+02 -6.671018550037072226e-01
1.922530477874435917e+02 -3.062792409560959328e+01
1.385217358715389935e+02 -2.223995044788911812e+01
1.940206495686808807e+02 3.503535866605989035e+00
1.833357481848498480e+02 -8.202321350293821922e+00
1.733964015804042447e+02 2.983790385457199879e+00
1.140777034566114310e+02 1.352781965266178510e+01
1.227029862046658479e+02 4.001231804248146773e+01
1.394470356166524994e+02 1.186280729891443464e+01
1.685143127086157619e+02 -2.135902198545761266e+01
1.488719115305324010e+02 8.449222227389448392e+00
6.551960549474262052e+01 2.466212702771528598e+01
8.882287069849003558e+01 3.262820874578299168e+01
1.135082753505358113e+02 2.612632598737417666e+01
1.404153908820841536e+02 -7.357877723057149488e+00
7.655063845342434092e+01 7.910314768931244522e+00
8.610612123733487522e+01 1.223093758732200165e+01
1.845232777842734606e+02 8.309982598095711381e+00
7.394724177174843760e+01 2.769998797621602193e+01
1.330261883911960297e+02 4.419421092148269992e+01
1.817381794802684283e+02 4.549652518050021399e+01
3.475372007472758185e+01 -3.173304029380802138e+00
1.572200069481444871e+02 2.179474868066284188e+01
1.714601475296405795e+02 -3.876429474932506114e+00
2.123665448532802884e+02 1.242327804003964786e+01
1.712528168443419077e+02 4.863085459971163971e+01
8.434529091709663362e+00 9.165910077839180659e+00
2.018777543183283569e+02 -6.467052723628453847e+00
5.468461969699053848e-02 2.002421313491175692e+00
6.669961609105524758e+01 -7.534858669873659487e+00
1.517040006585440892e+02 4.515619482412172481e+00
3.697157352424436993e+01 -4.124197751868427986e+01
4.498926884663533343e+01 3.339242214971159139e+00
1.805305058597535606e+02 9.660935921252317371e+00
-4.405170772838064153e+01 2.470284495730366903e+00
1.017496852855735767e+02 -6.013480968683953876e+01
1.775655854814529278e+02 8.629786281333183595e+00
1.260187423827865132e+02 3.650906923239516932e-01
1.365750495074083801e+02 -1.080672576110343108e+01
1.343667629701968735e+02 1.383067625554696711e+01
1.225579048943500169e+02 3.491008044748150496e+01
1.409818507394246296e+02 5.059685045449127117e+00
1.191035984132225707e+02 2.258075944647055877e+01
1.776348881533137671e+02 -4.469790425985110716e+01
1.185077404952649260e+02 6.674705892930332674e+00
9.653394528584459522e+01 1.700601798476046511e+01
1.151929334172452144e+02 -1.514531736574553200e+00
1.358350029316023608e+02 1.618213811299402138e+01
9.764079272291263578e+01 1.953545648880978547e+01
1.200319187656594693e+02 -1.517271586471257017e+01
1.764915500729940732e+02 3.785825215923700426e+01
1.143733341740429488e+01 -8.263272915964126497e+00
1.727580071507883872e+02 -2.910730399398624613e+01
1.440602328520500919e+02 -3.375392489299915866e+01
1.679471905897750332e+02 -1.442100164684883268e+01
8.539166971276603135e+01 9.483108502793440664e+01
7.447628529194851410e+01 2.366226413820697161e+01
1.939198130385583170e+02 1.516597308434990588e+01
1.556919140171654590e+02 -1.446438386006425780e+01
2.049772726945825241e+02 -1.537275211114032025e+01
1.003451672338139815e+02 9.047278666113831136e+00
1.464985561918640542e+02 4.865370481144790205e+01
1.596500379319869296e+02 -3.443414972973302213e+01
-1.764521627110853785e+01 -2.907646613065375973e+00
1.770814943275242683e+02 8.727018661732588001e+00
