-1.467828584559194560e+01 -3.980021073592980940e+01
-9.976496460851497261e+01 -2.718172125743914336e+01
3.303213908510878127e+01 -4.201720227405816388e+01
-2.920435127034304656e+01 2.953799588927695119e+00
1.924265592048929818e+01 2.616629341160588140e+01
5.765982802498745485e+01 -1.939988821496150706e+00
7.732224678129993833e+01 -1.942378175743848345e+01
5.593468515255734985e+01 -2.743739777314326034e+01
8.161155247554063408e+01 -3.853029680796634437e+01
-1.412839908277735645e+01 1.516275178164317783e+00
-5.034364603156191720e+01 3.958415613477463069e+01
3.326367428387548131e+01 2.643628530124274079e+01
-1.849919273471192867e+02 1.145461904489110161e+01
1.564135787787225240e+02 1.131766905653703148e+01
-1.339099553998978109e+01 1.359901602212705285e+01
-3.051286316364121376e+01 4.582215488248850832e+00
8.773384085509523800e+01 2.638227338274178635e+01
-9.089679109731328310e+00 6.334113016392955586e+01
-4.753021340136607620e+01 7.064615142049698093e+00
-5.430896809127359148e+01 5.509922569774130530e+00
-1.212310893855351708e+02 2.887561424855526226e+01
-1.022933627762906923e+02 5.399139674896121477e+01
1.311107021171740143e+02 -1.120710644914652399e+01
3.234556087051229412e+01 2.078138259169703517e+01
-2.818418598537011732e+01 -2.149948297368821315e+01
7.401311357521886691e+01 1.031329133552621968e+01
2.891863132582610874e+01 -3.335786749854043887e+00
1.127691111433709370e+00 2.896183591808560465e+01
-5.990436298506237023e+01 3.711168595373523971e+01
2.560943285274082015e+01 5.039079023134793545e+01
2.640290199503331792e+01 2.131427327805769778e+01
6.613958359515763163e+01 -1.718009759837213224e+01
5.084132971447678528e+01 1.315826423197509243e+01
-1.142398379825787202e+02 2.365344768529765673e+01
-1.917209456662862124e+02 3.500072553176963197e+01
1.014377785970958534e+01 -2.491769324474620007e+01
6.702129981918245960e+01 5.675877614934451287e+01
-4.561356331531337815e+01 9.579791348273798413e-01
-1.841812361015413728e+02 4.629970496670410718e+00
-4.213272318026071872e+01 -4.046125170236076229e+01
-1.253091947491698903e+02 -6.306368294121199591e-01
-4.719368187978672857e+00 4.709031789250650490e+01
1.304775832778419726e+02 1.213865786165332317e+01
-7.366539721996878143e+01 -9.650294693123735001e+00
2.913506420963149779e+01 1.180509678353924663e+01
5.936194976294412129e+01 -2.467684778800043688e+01
5.477126945619723131e+01 -3.720020824188503994e+00
