-1.401996000700229388e+02 -1.466712130688534188e+01
4.633119758636477314e+01 1.034801224726072100e+01
-7.043176610612515276e+01 -2.046569136364983521e+01
-1.318461327492427415e+01 4.360401973806779807e+01
-5.306368432685601277e+01 -1.351733876817367985e+01
1.114537929448432436e+02 -1.630839701096536087e+00
4.268139484605858769e+01 8.246096603558190452e+01
2.386682924232263048e+01 -4.145562578881393279e+01
7.630431095883582771e+01 -4.031890836912745613e+01
-7.833348051176866988e+01 4.102976502190976760e+01
-4.950414159810822667e+00 3.752356205787850740e+01
-5.028200638002468992e+01 2.004255109709947291e+01
-4.856740039888658345e+01 8.588641109362360027e+00
1.467477004182660494e+01 -2.890574961776922436e+01
1.151172797947166373e+02 1.995450975557934115e+01
6.600688764152906174e+01 2.778555559135152286e+00
7.501178862718755624e+01 2.672469331146973559e+01
-3.518345661236402577e+01 4.469440674657323598e+01
7.013345520897119911e+01 -5.283365484441871729e+01
-1.409670902573080014e+02 -5.239902139218810362e+01
7.818031501211603995e+01 -7.732220211891085881e+00
-1.213487143749459705e+02 -1.682946174893677238e+01
3.946978767038397962e+01 -1.572894347249214242e+01
2.780844954296215477e+01 -6.324309554586665172e+01
9.676395171594460720e+00 -7.834181795207444843e+00
-1.679409708747551377e+01 1.783548206367688849e+01
2.949619417322748660e+01 3.155245571231246871e+01
-1.280816648825944881e+01 6.775440527480767194e+00
7.728200618191989690e+01 6.051149979092520681e+01
-4.527801963580495226e+01 -5.017892029145166077e+01
1.304731469895593818e+02 2.593166315227136209e+01
-1.182377707410194887e+02 1.843769827555016505e+00
-2.395568768547982508e+00 -3.086423540964756285e+01
5.958386006962660986e+01 -5.326647593016082993e+01
-5.603440990676788402e+01 -3.988149146015730562e+00
4.488602155025835572e+01 -5.198137603663894168e+01
-3.778876495283691384e+01 -4.311822411799500543e+01
4.336088902410058665e+01 -4.268610472819165125e+01
4.233418288739420632e+01 1.463216816114236352e+01
1.844517992743550217e+00 2.724315058057446137e+01
1.635571433326071045e+01 -5.317930954157709778e+01
-9.882254729218759337e+01 6.706071243251483338e+01
-8.452322642721679813e+01 1.620243150098264096e+01
-1.081523210835253082e+02 2.918993083311023540e+01
-3.981566848232672839e+01 -1.239233093919128237e+01
-1.525771656546233146e+01 -5.402999252680349862e+00
5.841248913443248370e+01 -6.206389648333689024e+01
1.312644453817630392e+02 -1.805104903876193490e+01
7.729745598398714890e+01 1.746928718096785715e+01
-5.724035680608872667e+01 1.138640150383029237e+01
1.390328431429198019e+02 2.886205052122287995e+01
-4.387365902245942806e+01 -9.450654920819500759e+00
-9.981307958465438901e+01 -2.747781693050600182e+01
5.225953372341539449e+01 -4.643543736680124567e+01
-1.145110569723707101e+02 -1.458876296608975309e+01
1.349610151767904931e+01 -3.851144616408648691e+00
-6.505338503355196167e+01 -3.919862481655986386e+01
6.435432431178369939e+01 3.006337694334172639e+01
9.619422570779931903e+01 -4.140646212193514231e+01
-2.791867551224768107e+01 -3.889769947702867370e+01
-1.894922906067014594e+02 1.629009579547673425e+01
-2.649830729363888793e+01 1.637242039099680468e+01
-8.954405414564070043e+01 -9.185671336439028778e+00
7.040797518903768548e+01 2.951281033795116926e+01
-1.655870406950450331e+02 -8.919338884349777175e+00
4.522693447382169296e+01 2.556620488693042503e+01
-5.702785476513131613e+01 -4.481228307293005741e+01
-3.576795170783741895e+01 1.616532064806194130e-02
-5.963981959328614835e+01 -2.323986259009484634e+00
9.857804778592507944e+01 2.310009611841974220e+01
-9.516371831893010835e+01 -1.503873746650891619e+01
2.724451322648069862e+01 4.436680464714234517e+01
6.943285100205500271e+01 4.402124217721721067e+01
-9.288026442913884750e+01 2.318698258266758572e+00
-3.367553915088134175e+01 -7.983344825322922667e+00
7.558187129419263783e+01 2.835476132488779299e+01
-8.732028772211251066e+01 5.629399068326197408e+01
3.840115511815393035e+01 7.677151173511659010e+01
9.034446360484814420e+01 3.209652820033437592e+01
4.010055417219985685e+01 -4.322422914305945341e+01
-6.589855047901848195e+01 -7.464382507990232796e+01
-1.861112160469233334e+00 -1.015599247955406952e+02
1.243651980179989494e+02 -8.739638246620344830e+01
2.364088085510903881e+01 3.560512149017085193e+01
-1.171403102870220749e+02 -3.553152384114110873e+01
-7.402119046141670822e+01 6.258953467955297612e+01
-2.406075342193063094e+01 -5.233851501955179941e+01
2.158792899500163287e+01 5.959031073145396107e+01
6.555059876558111398e+01 4.469330108666051160e+01
-1.486934336061581234e+02 -2.295791488755974541e+01
2.027454474068920121e+01 1.992299339264090463e+01
-5.580943039671228689e+01 -4.699283580682688211e+01
1.661582894121446330e+01 3.112029381016790808e+01
-9.059188441048030427e+01 2.152689428758392154e+01
-9.901232416752748122e+01 6.373275477348648188e+00
5.508246071440427727e+01 -4.864471322081569582e+01
-1.498712326616133339e+01 4.765538842368280825e+01
-2.779118866384499498e+01 -2.210641583320048653e+01
-2.129419586604493020e+01 5.313544795621159444e+00
-4.041726979787006968e+01 -4.419794824422378809e+00
-2.942891368669323882e+01 -2.185430494458315565e+01
3.731727069959723764e+01 1.666526526953416720e+01
5.642090959832592034e+01 1.088949469282089950e+02
8.543088099948298009e+01 1.539989522347709361e+01
-1.170683873371411892e+02 -1.528163280767709686e+01
-4.781985565386437287e+01 5.514810645599345662e+01
-4.953425910390861731e+01 -3.238717773586198234e+01
2.439224750855380464e+01 6.222442317674344991e+01
-3.068507969734540097e+01 -1.016391343800515124e+01
3.593556341377992958e+00 -3.665413131771770594e+01
3.937076739633420175e+01 8.126360399649698252e+00
1.874576386401598782e+01 -1.780781615805015150e+01
-9.637619347485400567e+01 -9.607646204750915686e+00
-8.146247580924718079e+01 7.559520637931629494e+01
-1.286982725894109478e+02 -6.499118946040123035e+01
-9.232529459128102189e+00 -4.379788078881259850e+01
-6.756740624041505328e+01 7.586720815917092686e+00
-6.245231498878465004e+01 2.545359593975033263e+01
-3.865557684608344147e+01 3.776822997888223199e+01
1.366634776262965829e+02 3.286980084657466161e+00
3.113266643842026582e+01 -5.992991013466077987e+01
-9.304416590915142393e+00 5.872133838208758227e+00
9.870381857927627323e+01 -2.572519847725062903e+01
-9.978739224058989521e+01 -2.599884452646160682e+01
6.334762790403820532e+01 3.710990558529716310e+01
-4.820324397645777026e+01 -5.360595057743596215e+01
1.735805969427493878e+01 -5.931149824941979176e+01
-6.989842255225921974e+01 9.170435489457867106e+01
-3.140138678007486916e+01 -1.759724495578443459e+00
1.875725387396745418e+02 1.027360248137047805e+01
-5.725053102788683290e+00 -2.629246805493432859e+01
2.848263867367569091e+01 -3.772941836005600891e+01
3.019840454806405461e+01 -6.052572676889224068e-01
5.670788108116376236e+00 5.789107631127578912e+01
-4.840024337635907159e+01 7.261301566938006147e+01
1.822632263128538099e+01 3.910226991831453347e+01
-6.296509060702010885e+01 -4.223636155197553421e+01
2.999671282977261555e+01 -1.106393509304092504e+01
-4.014320213331450304e+01 -1.540804262450384421e+01
-1.680399600370046471e+02 -1.894109183229312521e+01
-3.670128160146951046e+01 -1.118520730176582845e+01
-6.538517416516521052e+01 -3.664763392207395754e+01
6.696217566161442392e+01 -2.513912747416938842e+01
1.436569539906114699e+02 5.713553787324480737e+01
-1.945299076350310585e+01 2.130602047853959391e+01
-8.812351293953754805e+01 -4.653655877536138519e+01
2.241659631684347787e+01 -1.814126041981734971e+01
-4.933507069283906787e+01 1.080838601979631797e+01
-7.132886927657028764e+01 8.307420296167030926e+00
-7.647923790989935355e+01 1.153967913229664433e+01
2.992820546350014599e+00 3.715428882799069754e+01
1.045164581484054196e+02 -7.051842363821601012e+00
2.422065208487469690e+01 5.632524077150410591e+01
6.377290224596120538e+01 5.446639492519047998e+00
1.070057864312266531e+02 -5.341977104521603792e+01
-2.536994245498202716e+01 -3.976618734771910635e-01
6.280484102544570391e+01 -6.025948849694981568e+00
1.384645363951838792e+00 -3.769300620466152107e+00
6.265967716660407660e+01 -2.487765006341870588e+01
-2.914601539693383714e+01 -7.939984085910271006e+01
7.129210488428063819e+00 -1.857054919810940774e+01
1.179759697081362368e+01 -1.601624178733803205e+01
1.698110505125482561e+01 -4.019416557902736109e+00
-7.025078084052967142e+01 1.834307370508779655e+01
5.146280459299399723e+01 2.859545309266992774e+01
3.193978425362073104e+00 -3.072042506615695245e+01
-5.092275514548477133e+01 -7.492415967553051814e+01
2.309930190435241215e+01 7.329405425982369771e+00
-1.381383504950707675e+02 2.268463220004929681e+01
1.774021502439587721e+02 4.121333526749577914e+01
1.779170214951087985e+02 2.774643368160464973e+00
-7.550935304472403686e+01 9.107586495297194062e+01
1.176975595093689542e+01 -3.714501485384272428e+01
-1.448420719847168492e+01 -2.934206505490436356e+01
-1.078014918370221835e+02 -2.760593579088712346e+01
-2.791276250366470535e+00 -2.922913177280955921e+01
-2.047129811861037396e+01 1.700431886157496564e+01
8.152107939833697969e+01 4.468436150335865165e+01
-1.874309009635603118e+01 -1.030739858167886069e+01
7.572634155942173706e+00 2.757736401565911066e+01
2.812334754938854431e+01 3.365018027970413783e+01
-3.560804585095846875e+01 -3.335787176992691627e+01
1.145325772785971097e+01 2.048720735462499931e+01
-4.509457695158016755e+00 2.136600150521278962e+01
-9.799447423853088424e+00 -1.230708945407741908e+02
-1.965195350099784477e+01 5.887028283503739345e+01
-8.728861415257894407e+01 4.128571289867502969e+01
-2.709637707314629296e+01 1.084365864352096480e+02
-8.026448061044015958e+01 9.579568487104259589e+01
-2.710488425509679189e+01 1.041896602569914343e+01
4.454956228881288638e+01 -3.695099879655295894e+01
-6.226906414102132459e+01 4.777571673200508684e+01
