-9.618182498028058092e+01 6.052740972102004946e+01
-1.750890208032157602e+02 -4.765575646821638145e+01
9.446788003354949836e+00 5.435321615459744038e+01
1.633609784130837852e+02 4.625857243523812912e+01
3.656529601486590053e+01 -2.377294536827689697e+01
-8.662258236035485481e+01 -8.598532931858325412e+01
1.977874574961609255e+02 1.339549791642486696e+02
-1.212102525159289712e+01 -1.353107567716079132e+02
-2.457094064246637544e+01 -1.517506394096596125e+02
6.469379751462479078e+01 5.463665636862001662e+01
1.004450875505587817e+02 -3.668378911984970614e+01
7.953961678720685313e+01 -8.657702973595209528e+01
1.019774199909601862e+02 -1.373629182323515181e+02
-1.076356843425611487e+02 7.669006487162391750e+01
-9.675521762716260810e+01 -1.537122953786404196e+02
2.062654368667084626e+01 1.601561890632893892e+02
-1.276688109731832377e+01 1.697357517446947384e+01
1.256920304915772562e+02 -4.491877198152685935e+01
-4.398880181030542502e+01 -9.833638398094116440e+01
2.282387138313050556e+01 -1.060187329265056100e+01
-5.076696222283892723e+01 -1.143939364519963249e+02
1.985552785854225135e+02 -6.659573685146042976e+01
-5.157859125373561682e+01 -8.251166674119562572e+01
1.944420430416512886e+02 1.545657250312335975e+02
3.012460994567383565e+01 -1.804235023307381880e+01
4.967051202154027578e+01 4.238331283321517162e+01
9.232670329052835712e+01 -2.208814666033532959e+01
1.275679553593474225e+02 1.220847658452559585e+02
-3.366270034424967150e+01 1.493254435998963636e+01
1.894388983869299068e+02 2.654657350881103994e+01
7.218378612161448871e+01 -2.409639616330062140e+01
-1.390783568565551604e+02 7.609104596481941485e+01
1.386381391508238892e+02 1.358703426012240527e+02
-1.570981662062478179e+01 -7.249698845830826599e+01
1.362392611598110870e+00 -1.745188678787463630e+02
-9.684008159898937151e+01 -5.622079968247185633e+01
-1.463049770148294826e+01 -1.336641239854165519e+02
1.129525505641162937e+02 -5.417691257318327125e+00
7.843493619911509995e+01 -7.099352592761934311e+00
-8.570893045191722592e+01 -8.373441594053744552e+01
8.509835300729982066e+01 -3.978030708536746118e+01
-1.626528746084634847e+01 -1.886930958037018229e+02
1.043888730203004940e+02 1.062406999096995861e+02
-2.452638288214750162e+00 -1.124751080009658608e+02
-9.944716819017951082e+01 5.763581621702370938e+01
-9.665550718941817365e+01 -9.346862121261321477e+01
-2.276782178339450979e+01 7.473662944921630924e+01
-6.746171849883417337e+01 7.017727350468644154e+00
-5.014061398831299421e+00 -1.316790122762284341e+02
8.630954979735139432e+01 -1.169105847732714381e+02
-1.024882866700375530e+02 -2.182845571238445004e+01
-2.720586083115547282e+01 -1.457896178265782510e+02
3.423786030811107661e+00 1.233159556170746640e+02
-1.848158203202342520e+02 -1.019969073497764498e+02
-1.749798628942889422e+01 -1.563867478296302806e+02
2.761346596866970060e+01 6.059715368427612958e+01
-7.005723754396588276e+01 1.459321537743166708e+01
-2.067048046346640149e+02 -2.783078249347454047e+01
4.989854956198078639e+01 9.057636541377239325e+01
-2.717511895106166264e+01 1.124918164867935388e+02
4.186657241999976975e+01 -6.589460525892779685e+01
-4.141221741266112844e+01 -1.054533178134587388e+02
1.627750734345333967e+02 -4.883749717185084904e+01
1.170854939805093409e+02 -1.153416237502658070e+01
9.476577203436438879e+01 2.026808780163009516e+01
-6.030916884970424263e+01 1.990121870209821395e+02
