-1.954214120163105974e+02 -2.880548064739000580e+01
-5.373426660744482319e+01 1.795996636999045037e+01
-1.158555689891658602e+02 -2.191597809692418863e+01
4.569485585464100552e+01 1.989152766112109205e+01
-5.433344777545251958e+01 2.235780800239260913e+01
-1.664620331231522528e+02 -5.911121133922303272e+01
6.441941921119494374e+00 1.129345291413624786e+01
-8.749763120341337697e+01 -2.418756528025933772e+00
-9.579768554356817845e+00 -1.825126070318180638e+01
-1.578117497987455522e+02 -3.810182514991463876e+00
-1.713292702076663545e+02 8.521536439100449556e+00
-1.287227997072800463e+02 -8.900315456890339760e+00
7.769562470368661655e-01 -4.066753674456442980e+00
-2.118493343770970228e+01 -6.949127309969904331e+01
-9.645288966750631232e+01 -1.492831074873702946e+01
-1.179907198239266819e+02 6.222069623378631675e+00
-7.075639385544111803e+01 1.908330292347068635e+01
-1.977537893361531189e+02 4.473140009302500886e-01
-1.900146266430090520e+02 -2.826441041025259615e+00
-3.543831511958962466e+01 2.319614441681933670e+01
-5.072476829488361005e+01 -3.734586205028850259e+01
-5.488496334138916666e+01 -1.552981765021994676e+01
-2.345738739754926527e+01 -1.102940326694309370e+01
-1.589359854834210353e+02 1.236797461284637123e+01
4.408474382839019512e+01 2.610931676287480130e+01
4.073756229344320445e+01 -9.446030924289786412e+00
4.984381397198826846e+01 -3.027952247800980157e+00
-2.145422829024953444e+02 2.911176201304804323e+01
-5.081934092158213190e+01 -1.252736024181902685e+01
-1.331203075393093229e+02 -1.442711929251367842e+01
-7.279669705345130026e+00 5.113306275260140410e+01
-1.742334119934144496e+02 -3.464718415933785600e+00
-8.108852213759580252e+01 -3.375625465843265260e+01
-1.469696275254972022e+02 -2.129338764394283601e+01
2.611761413156676426e+00 1.714422833887337205e+01
3.441166984683042074e+01 -4.891423886742862770e+00
-3.872647832396883416e+01 1.916544836938480856e+01
1.751911899823492269e-01 2.109059831002456065e+01
1.727499983342409848e+02 -1.331333275564326257e+01
-1.457050673967854664e+02 1.694813798728636911e+01
6.867632255946303133e+01 -1.143567755990089729e+01
-1.684672703820770678e+01 -4.024733596432256810e+00
-6.595261614163098329e+01 -1.800551823601305657e+01
-1.408610366092855486e+02 1.915126312459042079e+00
-3.200217107008437267e+01 1.990337979312885253e+00
-1.384933162991473807e+02 -4.948486722100605917e+00
-1.183298751327967722e+02 -1.988398454182171804e+01
-3.775370329198973707e+01 -8.162804171760308591e+00
-1.533335843957867155e+02 1.379774681969100136e+00
-7.617572447051087181e+01 4.881957209245811669e+01
-1.678710443035232629e+02 3.257502052454015029e+01
1.843725930239551047e+01 1.148933912877930474e+01
-1.322414956649098201e+02 5.342487578517918223e+00
-1.817276248675242130e+02 -2.257951093530589759e+01
-1.860922424326468771e+01 -3.765042434933369009e+01
-1.235257209128745046e+02 -2.623501406525003787e+01
-3.806459860120639860e+01 -7.257967709035988868e+00
2.992119626265741061e+01 -3.365371868507808983e+01
-1.070290840789756146e+02 2.452934103468576765e+01
-9.963906313633050615e+01 -4.348347475528338890e+01
-1.654640302107064258e+02 1.089672545919081692e+01
-7.214712333752181905e+01 3.880779387774256151e+01
1.498250405406889030e+01 2.450241924581877129e+01
-2.310262104338282274e+00 6.596988069492446538e-01
-6.861268288887055178e+01 -3.738042113329435256e+00
4.829930148537798829e+01 2.919731126586212255e+01
