1.199829901994022379e+02 -9.215214487199807181e+00
-6.595903360225449319e+01 -5.947847246900965956e+01
-4.564969756705576032e+01 9.362739851200181818e+00
-1.308945207812180911e+02 -1.028545974768202242e+01
-1.439941826062640473e+02 7.344703921091586096e+00
-1.893614085518724153e+02 2.239288519429830870e+01
-1.430235454088887082e+02 3.434634301041439386e+01
-2.353317978168918501e+01 -2.758324618854230437e+01
-1.713027409510063137e+02 3.570320446042498652e+00
-4.119636808151180674e+01 1.351937849009143022e+01
-1.508560379397342999e+01 1.545505848673085936e+01
-9.778496673764838931e+01 3.803974418446539607e-01
-2.172706131963811060e+02 -9.537772472649713507e+00
1.846523776674849557e+02 -1.777724038318896405e+01
1.145618326758668530e+02 2.926485723722301202e+01
-1.088554114999719644e+02 2.098127392380685308e+01
1.244735177221565010e+02 -3.188011896025727765e+01
1.423564938584476991e+01 -1.234612767753125517e+01
1.126427168162936283e+02 -1.138931709452785945e+01
8.107963807574047621e+01 -1.579102839125367197e+00
-8.356917925513030809e+01 8.110798693730593811e+00
-1.570561322092409284e+02 1.861553337442446221e+01
3.691233660323272403e+01 1.001930275474493826e+01
-7.129239100743005508e+01 1.604389605969381805e+01
-9.761141235762693213e+01 -3.802628107238052735e+01
3.796819051191943828e+01 6.226427150698311763e+00
-7.317896639352228760e+01 -1.498205389707961999e+01
-4.452954519780914211e+01 -1.031331817084505664e-01
1.452206076973965665e+01 -2.542135422168630043e+01
-1.669061757269102202e+02 8.049948009960454343e+00
-1.875233201153529308e+02 1.165518958878033695e+00
-1.111229477179206100e+02 -8.290032900929207305e-01
-1.208891878228632493e+02 -1.367960506568838275e+00
2.790839059779117903e+01 -6.981914415542687102e+00
2.930036518327888118e+01 -1.024036241516572909e+00
-1.779348594102674213e+02 -5.480989292502598431e+01
-1.830386969148727587e+02 4.230348941875841007e+01
1.150836188697105058e+02 1.225340438704939494e+01
1.484293687431182889e+02 -1.530234047256399776e+01
-1.022338189880220369e+02 -9.060308708589053239e+00
-1.838262925511470200e+02 -1.948772672477671719e+01
1.858976043407778533e+01 -1.562903107297111305e+01
9.021651222664254988e+01 3.839633782311966570e+01
-1.646020998791135241e+02 -3.326724044978077277e+00
6.647331350263887373e+01 1.081791319507837024e+01
-2.109248164413594111e+02 -4.913943326459722094e+00
8.161682319200237146e+01 -1.037344297938478732e+01
3.684315912633012857e+01 -3.021368025461254803e+01
-7.450533335805914703e+00 2.050473907691462205e+00
-1.550806177616406956e+02 3.449560327321398745e+01
-1.740823306778146957e+02 3.009985207844611210e+01
4.007054269652996226e+01 2.452571536692221343e+01
-2.124434152574418420e+02 1.959473278197334878e+01
-7.920421159757631813e+01 5.134690640944150175e+01
-1.012941999209448080e-01 1.220305086922620497e+01
6.564290622994177227e+01 1.442869019405586428e+01
-8.216475287293630458e+01 2.464679831241753405e+01
-1.961448701130599659e+02 -3.653727004087733210e+00
1.294470411386352104e+01 -3.646975517757913288e-01
7.819345521753612616e+01 3.412351648615202038e+01
7.730964326004799148e+01 1.844044274361187874e+01
1.165111421130953744e+02 3.409418625982162609e+01
-6.103386093978696891e+01 -1.206257360353167662e+01
-1.967548956163090850e+02 5.218861457793602199e+01
-1.807257509987047115e+02 5.638437952379017126e+00
-1.174375745996300147e+01 -8.994356200704686444e+00
-1.526257314923881268e+02 -2.623582096054620294e+01
6.644220456624410076e+01 6.509446668146097181e+00
9.551570604549310417e+01 1.205303042755650589e+00
1.276304049438362114e+02 7.208191933782210015e+00
-1.868282213062968538e+02 2.101019765745827073e+01
-1.932716811916547783e+02 -8.377441354520525962e+00
-1.174514468341052975e+01 -2.239752184399602886e+00
-1.366974545740634142e+02 1.662733672872132829e+01
-3.419497631084085754e+01 -2.075493275462086729e+01
-1.682415298961290659e+02 8.743573371466949462e-01
-2.031550088115389201e+02 -6.104125216523386133e-01
5.176037133325757100e-01 1.353898020535617253e+00
-1.616084492064988751e+02 -5.778180637298740985e-01
-1.153105065654594199e+02 1.828891400314184779e+01
1.173778930011109622e+02 -6.480860779214516754e+00
-1.535139866067192997e+02 -5.292838727550018163e+00
1.372719351637526870e+02 2.252835379112319814e+01
1.358894975525190318e+02 -1.682352782729033436e+01
-1.657345682044369255e+02 -1.075915122918901723e+01
-1.724543727964790207e+02 3.782929644548170245e+01
7.392344832863881265e+01 -5.031966344736416019e+00
-2.161559690998974190e+02 -5.566447282016850906e+00
4.209505982591883111e+01 -1.774196811116483730e+01
-3.947037306752668684e+01 -2.875468393193395755e+00
-1.165373235360417112e+02 1.068327692261176765e+01
-5.063704777570142568e+01 2.402355221011312381e+01
-1.960300985884825309e+02 -1.330314750917686473e+00
-1.616014101021658860e+02 9.998637343261560062e+00
-1.432421884787501369e+02 3.408965423002307915e+01
-8.573258749140291002e+01 -7.651247723842128146e+00
-7.964299038887548932e+01 1.517265068547115092e+01
1.585139743669393297e+01 2.120056987600510112e+01
-4.225058279363834934e+00 -1.150063070365149365e+01
9.163485240846311441e+00 9.543602865652708545e+00
7.660505613343747910e+00 1.284000984902382791e+00
7.540248237839655587e+01 5.436547186629058892e+00
-1.505257725885004731e+02 -1.314199410748837415e+01
-4.255188530236312516e+01 -1.416742940228573744e+01
-4.771759017191884311e+01 5.523714375200771132e-01
1.987461613017419282e+01 -6.342269697939864948e+00
-1.934172503588195582e+02 -4.056334343735273684e+00
-5.206741276611268177e+01 -3.824816748283810597e+01
1.068729490392992858e+02 -1.009009421068387802e+01
-1.630362930294578803e+02 5.222414749126779299e+01
-1.584237356459015018e+02 6.336931364347814366e+01
6.418035293229084459e+01 -2.017722432916277597e+01
5.050516810098650922e+01 -1.128621723489911588e+01
-3.005556662397856371e+02 -1.552515574944524346e+01
-2.101314794918688449e+02 4.657178524879773818e+01
-6.851632963909282559e+00 -1.105011927359470469e+01
-1.180734087981734888e+02 -2.591604175205354110e+01
7.193982154613613034e+01 7.240468091146634144e+00
-1.481703752261112754e+02 -1.424689412196731730e+01
-6.204440646554171268e-01 -8.430528959173692050e-01
-5.735335768774809395e+01 8.848597146066978780e+00
-2.071692069958770048e+02 -9.494394634641063480e-01
1.968061145153940372e-01 2.628641931515955044e+00
6.184169230672716822e+01 1.897078238664849437e+01
-1.888917679304307455e+02 -1.161475651523147246e+00
-1.904259563324790463e+02 -1.269032418114938165e+00
-1.533019854236929014e+01 1.902945843338491017e+01
-2.368202007390969044e+01 -4.146209438210200382e+00
-1.604849064376429340e+02 -3.250985307815052039e+01
-1.514896887064267901e+02 -2.973777573613949698e+01
1.320485298951462596e+02 8.637721418292231945e+00
-7.310195010749599476e+01 1.543128543450306012e+01
2.630921473871293159e+01 6.612844699682967509e+00
-1.971430839842542184e+02 1.051353976231945708e+00
-3.031408907718425993e+01 -1.375443376935783890e+00
-7.000601025443830849e+01 1.033766934133485194e+01
3.820943414118466563e+01 1.023638196335655870e+01
-1.333772799011480288e+02 2.340944522490638846e+01
6.448242429200455206e+01 -1.074873448251632979e+01
6.626115478846004692e+01 -2.629572543591402223e+01
5.116098698698467473e+01 -1.998979503166050264e+01
-1.122840532991563123e+02 -2.510485774276358484e+01
-8.471471301465408033e+01 -1.025194595575913610e+02
-1.281627524922307373e+02 4.931809368086064183e+01
9.462934662550721043e+01 7.319358973760435205e+00
-7.626776446295049539e+01 -7.539335424457444645e+00
-8.327452290702295201e+00 -8.473935998992473628e+00
-1.707584742948237988e+02 1.096357967828778968e+01
-1.983610454277057329e+02 -1.851084643448315248e+01
-1.863719080819070939e+02 2.875297886814958126e+00
7.793169749323520534e+01 -1.322957369753954993e+01
-1.480326711209033874e+02 1.689722422390384438e+01
6.128370930183976384e+01 1.051011306654210564e+01
-5.517420697342866021e+01 -8.584610403018569924e-01
-1.886362950890051593e+02 1.089336225506022870e+01
-8.253321443341617680e+01 -2.554878018970817877e+01
-1.148572655004598602e+02 9.125655446484024935e+00
8.207022612621717883e+01 -2.822819135721411499e+01
-6.464724715790994480e+01 1.094963017060736377e+01
1.001577016937902869e+02 -5.474711317574557512e+01
6.876869746273098372e+01 1.436254995927338207e+01
-1.804426603497868484e+02 7.623472949860265580e+00
8.393266345744999057e+01 4.279411221434477142e+01
2.718737279853472089e+01 -5.717144196982157034e+00
4.037856404431447288e+01 -3.873705652061997995e+01
-1.249644113935193133e+02 3.391552227817213438e+00
1.236565291676065499e+02 -2.027946360113191560e+01
-3.071207047502990406e+01 -1.297113322439063410e+01
1.114273248452781928e+02 -5.482722689295584928e+00
-1.438940813681931274e+02 -5.659552285730114818e+00
-1.827002172245829570e+02 -1.783387317073046674e+01
-1.926787996632293982e+02 -1.121535274783554925e+01
2.844177285813253420e+01 -6.377244923238809982e+00
-1.412453030009362465e+02 -8.285512991120070225e+00
-1.981247911498855387e+02 4.715426814391931742e+01
-1.805650461317387112e+02 -2.989518648825972491e+01
-1.363722163444996056e+02 -6.753233453729206914e+00
-3.153819359641224906e+01 -1.482483682109714351e+01
-1.830597160560540999e+02 -1.716781319328549316e+01
